episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
45,-90.771,1.111,0.478,0,0,0.128,50,0.363,True,39,41,(2 1),(3 5),86.667,4.86891091941381,31.066666666666666,4
46,-90.003,1.087,0.476,0,0,0.121,50,0.363,True,40,22,(6 7),(4 3),86.957,4.974021228150533,30.869565217391305,4
47,-89.883,1.064,0.481,0,0,0.114,50,0.369,True,41,28,(1 7),(1 0),87.234,5.002528624718713,30.80851063829787,4
48,-91.48,1.062,0.479,1,0,0.116,51,0.382,False,41,101,(6 7),(5 1),85.417,4.884861776215896,32.270833333333336,4
49,-89.96,1.041,0.48,0,0,0.114,51,0.38,True,42,7,(7 8),(6 2),85.714,5.152398884928713,31.755102040816325,4
50,-88.817,1.02,0.481,0,0,0.111,51,0.378,True,43,13,(5 3),(6 7),86.0,4.989413075515135,31.38,4
51,-88.556,1.0,0.479,0,0,0.105,51,0.379,True,44,25,(6 7),(2 4),86.275,4.846151281485026,31.254901960784313,4
52,-91.919,0.981,0.484,0,0,0.09,51,0.368,True,45,80,(8 1),(6 7),86.538,4.818290121476258,32.19230769230769,4
53,-94.172,0.981,0.485,1,0,0.092,52,0.368,True,46,89,(5 1),(7 3),86.792,4.887973917293692,33.264150943396224,4
54,-95.135,0.963,0.485,0,0,0.086,52,0.371,True,47,40,(7 2),(1 6),87.037,5.041054650462418,33.388888888888886,4
55,-94.762,0.964,0.485,1,0,0.088,53,0.365,True,48,35,(4 6),(5 6),87.273,4.735642556368078,33.41818181818182,4
56,-93.739,0.946,0.486,0,0,0.085,53,0.365,True,49,16,(1 8),(4 5),87.5,4.903915442290483,33.107142857142854,4
57,-92.453,0.93,0.486,0,0,0.084,53,0.363,True,50,10,(1 8),(6 8),87.719,4.884841466424801,32.70175438596491,4
58,-92.689,0.914,0.484,0,0,0.079,53,0.357,True,51,44,(5 3),(1 8),87.931,4.919561300351194,32.89655172413793,4
59,-91.918,0.898,0.48,0,0,0.076,53,0.358,True,52,26,(3 5),(0 1),88.136,4.777818038043934,32.779661016949156,4
60,-91.382,0.883,0.483,0,0,0.074,53,0.36,True,53,19,(8 0),(3 2),88.333,4.908084724372736,32.55,4
61,-90.534,0.869,0.481,0,0,0.072,53,0.359,True,54,16,(1 5),(6 8),88.525,4.739822989673412,32.278688524590166,4
62,-89.074,0.855,0.483,0,0,0.072,53,0.359,True,55,1,(4 1),(4 0),88.71,4.636301306214198,31.774193548387096,4
63,-89.223,0.841,0.484,0,0,0.07,53,0.359,True,56,24,(6 8),(0 6),88.889,4.921380359840085,31.650793650793652,4
64,-88.179,0.828,0.484,0,0,0.069,53,0.357,True,57,12,(6 8),(8 6),89.062,5.067130185241648,31.34375,4
65,-86.838,0.815,0.484,0,0,0.068,53,0.357,True,58,2,(1 2),(1 0),89.231,4.709238646945223,30.892307692307693,4
66,-85.942,0.803,0.483,0,0,0.067,53,0.359,True,59,13,(0 5),(0 1),89.394,4.8386511216426715,30.62121212121212,4
67,-84.776,0.791,0.484,0,0,0.067,53,0.36,True,60,7,(2 4),(0 5),89.552,4.927760757244129,30.26865671641791,4
68,-84.22,0.779,0.481,0,0,0.064,53,0.356,True,61,27,(2 4),(8 6),89.706,4.837839422797203,30.220588235294116,4
69,-86.139,0.768,0.475,0,0,0.064,53,0.343,False,61,101,(8 4),(7 7),88.406,4.9118035790074925,31.246376811594203,4
70,-85.504,0.757,0.476,0,0,0.063,53,0.343,True,62,20,(3 1),(7 3),88.571,5.129444585957253,31.085714285714285,4
71,-86.442,0.746,0.484,0,0,0.059,53,0.349,True,63,49,(0 3),(0 0),88.732,4.932465058900533,31.338028169014084,4
72,-91.881,0.736,0.495,0,0,0.059,53,0.354,False,63,101,(8 2),(0 6),87.5,4.800890586869559,32.30555555555556,4
73,-94.052,0.753,0.493,2,0,0.062,55,0.361,True,64,86,(7 8),(2 3),87.671,4.959468949045938,33.04109589041096,4
74,-93.559,0.743,0.495,0,0,0.06,55,0.362,True,65,20,(3 1),(8 0),87.838,5.01625636324348,32.86486486486486,4
75,-94.402,0.733,0.487,0,0,0.056,55,0.356,True,66,66,(2 7),(6 8),88.0,4.915241090533066,33.306666666666665,4
76,-93.696,0.724,0.487,0,0,0.055,55,0.359,True,67,23,(3 1),(1 2),88.158,4.855596628647271,33.171052631578945,4
77,-92.763,0.714,0.489,0,0,0.054,55,0.361,True,68,15,(1 1),(3 1),88.312,4.81261848315254,32.935064935064936,4
78,-91.994,0.705,0.489,0,0,0.054,55,0.36,True,69,13,(5 8),(3 3),88.462,4.736827914729923,32.67948717948718,4
79,-91.139,0.696,0.489,0,0,0.053,55,0.361,True,70,13,(7 2),(5 1),88.608,4.93681173994169,32.43037974683544,4
80,-92.955,0.688,0.489,0,0,0.05,55,0.353,True,71,67,(3 5),(7 5),88.75,4.946637538335309,32.8625,4
81,-92.207,0.679,0.49,0,0,0.049,55,0.355,True,72,14,(0 5),(4 1),88.889,4.657451252581382,32.629629629629626,4
82,-91.567,0.671,0.491,0,0,0.048,55,0.356,True,73,23,(8 4),(7 1),89.024,5.055623834027453,32.51219512195122,4
83,-90.773,0.663,0.491,0,0,0.047,55,0.355,True,74,15,(8 4),(4 5),89.157,4.71777426813345,32.30120481927711,4
84,-89.8,0.655,0.492,0,0,0.047,55,0.356,True,75,7,(3 1),(4 3),89.286,4.679354717404065,32.0,4
85,-89.397,0.647,0.492,0,0,0.046,55,0.356,True,76,22,(3 5),(5 3),89.412,4.7020955579001695,31.88235294117647,4
86,-92.192,0.64,0.489,0,0,0.046,55,0.367,False,76,101,(7 1),(2 3),88.372,4.912825825082455,32.68604651162791,4
87,-91.222,0.632,0.49,0,0,0.046,55,0.366,True,77,5,(6 4),(8 5),88.506,4.671483952861498,32.367816091954026,4
88,-90.386,0.625,0.489,0,0,0.046,55,0.366,True,78,11,(3 1),(5 4),88.636,4.789323446784296,32.125,4
89,-91.677,0.618,0.485,0,0,0.043,55,0.371,True,79,88,(8 4),(1 2),88.764,4.977889042694715,32.752808988764045,4
90,-90.893,0.611,0.485,0,0,0.042,55,0.371,True,80,10,(3 1),(8 2),88.889,5.127482124909158,32.5,4
91,-90.69,0.604,0.487,0,0,0.041,55,0.373,True,81,25,(5 3),(8 0),89.011,4.809445427026478,32.417582417582416,4
92,-90.947,0.598,0.488,0,0,0.04,55,0.376,True,82,41,(2 1),(1 5),89.13,4.804000821242122,32.51086956521739,4
93,-90.63,0.591,0.488,0,0,0.04,55,0.374,True,83,23,(3 2),(7 7),89.247,4.864646952410107,32.40860215053763,4
94,-92.442,0.585,0.485,0,0,0.04,55,0.367,False,83,101,(5 1),(5 6),88.298,4.797273190755381,33.138297872340424,4
95,-92.436,0.589,0.488,1,0,0.04,56,0.364,True,84,31,(3 3),(7 8),88.421,4.838330323232921,33.11578947368421,4
96,-93.975,0.583,0.482,0,0,0.04,56,0.359,False,84,101,(8 6),(5 6),87.5,4.959871995215139,33.822916666666664,4
97,-93.093,0.577,0.482,0,0,0.04,56,0.359,True,85,7,(2 4),(3 2),87.629,5.016712971358118,33.54639175257732,4
98,-92.366,0.571,0.483,0,0,0.04,56,0.36,True,86,10,(0 5),(0 0),87.755,4.669635402248084,33.30612244897959,4
99,-92.538,0.566,0.486,0,0,0.039,56,0.362,True,87,45,(0 0),(0 3),87.879,4.923635240085239,33.42424242424242,4
100,-93.048,0.56,0.488,0,0,0.038,56,0.366,True,88,38,(4 1),(0 4),88.0,4.819576758803249,33.47,4
101,-93.499,0.564,0.488,1,0,0.038,57,0.362,True,89,55,(2 4),(5 8),88.119,4.895126658444974,33.68316831683168,4
102,-92.753,0.559,0.488,0,0,0.038,57,0.362,True,90,10,(5 3),(8 6),88.235,5.0320418902893564,33.450980392156865,4
103,-94.283,0.553,0.507,0,0,0.037,57,0.367,True,91,52,(8 1),(3 1),88.35,4.794893037494378,33.63106796116505,4
104,-95.619,0.548,0.503,0,0,0.037,57,0.358,False,91,101,(1 6),(5 6),87.5,4.859664320784441,34.27884615384615,4
105,-95.108,0.543,0.504,0,0,0.036,57,0.358,True,92,16,(8 6),(5 1),87.619,4.8461894816066,34.10476190476191,4
106,-94.677,0.538,0.503,0,0,0.036,57,0.359,True,93,15,(6 5),(1 1),87.736,5.11758522102799,33.924528301886795,4
107,-93.931,0.533,0.503,0,0,0.036,57,0.36,True,94,8,(5 3),(3 5),87.85,5.182932603178839,33.6822429906542,4
108,-93.472,0.528,0.502,0,0,0.035,57,0.361,True,95,21,(1 7),(0 0),87.963,5.137022074160496,33.56481481481482,4
109,-97.414,0.523,0.512,0,0,0.035,57,0.359,False,95,101,(7 6),(0 8),87.156,4.930878408306054,34.18348623853211,4
110,-97.29,0.518,0.513,0,0,0.035,57,0.36,True,96,27,(4 4),(8 1),87.273,4.878009959798097,34.11818181818182,4
111,-96.826,0.514,0.513,0,0,0.034,57,0.36,True,97,17,(0 5),(5 1),87.387,4.9668228433823245,33.96396396396396,4
112,-96.641,0.509,0.512,0,0,0.034,57,0.358,True,98,33,(6 7),(3 7),87.5,4.912796868812549,33.955357142857146,4
113,-97.056,0.504,0.511,0,0,0.033,57,0.356,True,99,31,(7 8),(3 3),87.611,4.715376032298211,33.92920353982301,4
114,-96.549,0.5,0.512,0,0,0.033,57,0.356,True,100,15,(3 8),(0 5),87.719,4.975276680757035,33.76315789473684,4
115,-96.171,0.496,0.512,0,0,0.032,57,0.355,True,101,18,(6 8),(3 5),87.826,4.895032293057849,33.62608695652174,4
116,-96.871,0.491,0.511,0,0,0.031,57,0.351,True,102,62,(4 7),(7 5),87.931,4.827093628351017,33.87068965517241,4
117,-98.665,0.487,0.51,0,0,0.031,57,0.349,False,102,101,(5 2),(5 6),87.179,4.78285201137555,34.44444444444444,4
118,-97.973,0.483,0.51,0,0,0.031,57,0.349,True,103,7,(3 7),(2 1),87.288,5.163449916572953,34.21186440677966,4
119,-97.337,0.479,0.511,0,0,0.031,57,0.349,True,104,11,(3 5),(1 4),87.395,4.94029421059698,34.016806722689076,4
120,-101.471,0.475,0.513,0,0,0.031,57,0.345,False,104,101,(7 1),(3 8),86.667,4.8550048601934135,34.575,4
121,-103.288,0.471,0.511,0,0,0.031,57,0.342,False,104,101,(2 1),(4 6),85.95,4.907667979553138,35.12396694214876,4
122,-102.59,0.467,0.511,0,0,0.031,57,0.342,True,105,8,(1 8),(3 4),86.066,4.712203668935956,34.90163934426229,4
123,-104.125,0.463,0.51,0,0,0.03,57,0.338,True,106,84,(7 3),(4 7),86.179,4.944203562594335,35.300813008130085,4
124,-105.371,0.46,0.513,0,0,0.03,57,0.342,False,106,101,(3 2),(8 0),85.484,4.769890931917165,35.83064516129032,4
125,-106.926,0.456,0.51,0,0,0.03,57,0.339,False,106,101,(4 8),(6 4),84.8,4.960337587514081,36.352,4
126,-106.581,0.452,0.51,0,0,0.029,57,0.339,True,107,31,(0 8),(2 5),84.921,4.943383243528944,36.30952380952381,4
127,-108.329,0.449,0.515,0,0,0.028,57,0.333,True,108,101,(8 5),(6 8),85.039,4.863459652747053,36.818897637795274,4
128,-107.747,0.445,0.516,0,0,0.027,57,0.332,True,109,21,(3 5),(3 8),85.156,4.960383601558018,36.6953125,4
129,-107.074,0.442,0.516,0,0,0.027,57,0.332,True,110,8,(8 8),(5 3),85.271,4.862122205114366,36.47286821705426,4
130,-106.376,0.438,0.516,0,0,0.027,57,0.333,True,111,13,(4 4),(3 4),85.385,5.0173373935402354,36.292307692307695,4
131,-105.572,0.435,0.517,0,0,0.027,57,0.333,True,112,2,(0 6),(0 5),85.496,5.58238150346226,36.030534351145036,4
132,-105.275,0.432,0.517,0,0,0.027,57,0.332,True,113,16,(0 8),(8 6),85.606,4.986730283075485,35.878787878787875,4
133,-105.581,0.429,0.517,0,0,0.026,57,0.332,True,114,54,(1 7),(5 3),85.714,4.964484373557874,36.015037593984964,4
134,-105.116,0.425,0.516,0,0,0.026,57,0.331,True,115,23,(2 5),(6 2),85.821,4.689535931620269,35.917910447761194,4
135,-105.151,0.422,0.515,0,0,0.026,57,0.329,True,116,31,(6 7),(3 5),85.926,4.785554101909182,35.88148148148148,4
136,-105.626,0.419,0.515,0,0,0.025,57,0.332,True,117,38,(8 1),(2 5),86.029,5.054651576945681,35.89705882352941,4
137,-105.001,0.416,0.516,0,0,0.025,57,0.332,True,118,10,(7 7),(6 2),86.131,5.061629732899318,35.70802919708029,4
138,-105.256,0.413,0.515,0,0,0.025,57,0.331,True,119,35,(0 0),(2 7),86.232,4.974930660894035,35.70289855072464,4
139,-105.448,0.41,0.515,0,0,0.024,57,0.335,True,120,44,(8 4),(0 0),86.331,4.85181426320764,35.76258992805755,4
140,-104.754,0.407,0.516,0,0,0.024,57,0.335,True,121,6,(1 3),(3 5),86.429,4.962867863831584,35.55,4
141,-105.552,0.404,0.514,0,0,0.023,57,0.34,True,122,83,(4 1),(0 3),86.525,4.970482718270818,35.88652482269504,4
142,-106.183,0.401,0.513,0,0,0.023,57,0.339,True,123,69,(3 1),(4 7),86.62,4.89447267775161,36.11971830985915,4
143,-105.827,0.399,0.513,0,0,0.022,57,0.34,True,124,27,(7 6),(7 1),86.713,4.8604442513218435,36.05594405594405,4
144,-105.351,0.396,0.514,0,0,0.022,57,0.339,True,125,14,(7 3),(5 8),86.806,5.095925301250047,35.90277777777778,4
145,-105.599,0.393,0.516,0,0,0.022,57,0.339,True,126,33,(8 0),(3 3),86.897,4.909319720319901,35.88275862068966,4
146,-105.127,0.39,0.516,0,0,0.022,57,0.339,True,127,12,(1 4),(3 2),86.986,5.0409130471044294,35.71917808219178,4
147,-104.502,0.388,0.517,0,0,0.022,57,0.339,True,128,8,(4 4),(5 3),87.075,5.229600632422094,35.53061224489796,4
148,-104.843,0.385,0.52,0,0,0.021,57,0.341,True,129,69,(7 1),(8 0),87.162,4.937796570583626,35.75675675675676,4
149,-104.582,0.383,0.519,0,0,0.021,57,0.34,True,130,25,(1 2),(4 8),87.248,4.86408474874307,35.68456375838926,4
150,-103.973,0.38,0.52,0,0,0.021,57,0.34,True,131,6,(1 3),(6 4),87.333,4.79291965856246,35.486666666666665,4
151,-103.349,0.377,0.52,0,0,0.021,57,0.34,True,132,6,(4 1),(4 3),87.417,4.518060727762392,35.29139072847682,4
152,-102.72,0.375,0.521,0,0,0.021,57,0.34,True,133,6,(2 5),(4 7),87.5,4.752995006634502,35.098684210526315,4
153,-102.467,0.373,0.523,0,0,0.021,57,0.34,True,134,18,(8 0),(8 8),87.582,4.934126297216025,34.98692810457516,4
154,-102.056,0.37,0.523,0,0,0.021,57,0.34,True,135,13,(1 8),(4 4),87.662,5.212079324747794,34.84415584415584,4
155,-101.529,0.368,0.523,0,0,0.021,57,0.34,True,136,8,(4 0),(8 4),87.742,4.706632999505305,34.670967741935485,4
156,-101.863,0.365,0.525,0,0,0.02,57,0.34,True,137,28,(5 1),(0 8),87.821,4.967661196692214,34.62820512820513,4
157,-101.517,0.363,0.525,0,0,0.02,57,0.342,True,138,21,(0 4),(3 2),87.898,4.738894025265945,34.54140127388535,4
158,-103.893,0.361,0.525,0,0,0.02,57,0.339,False,138,101,(7 4),(3 8),87.342,4.930220248051337,34.962025316455694,4
159,-103.901,0.358,0.524,0,0,0.02,57,0.341,True,139,44,(2 1),(3 4),87.421,5.024603908248385,35.0188679245283,4
160,-103.377,0.356,0.524,0,0,0.02,57,0.341,True,140,7,(5 1),(0 1),87.5,4.577147432627063,34.84375,4
161,-103.328,0.354,0.524,0,0,0.02,57,0.34,True,141,31,(1 2),(5 8),87.578,4.920654674627366,34.81987577639752,4
162,-102.786,0.352,0.524,0,0,0.02,57,0.34,True,142,9,(2 3),(0 5),87.654,5.2187281429690024,34.660493827160494,4
163,-102.285,0.35,0.524,0,0,0.02,57,0.34,True,143,12,(1 3),(6 2),87.73,4.763581689992866,34.52147239263804,4
164,-101.79,0.348,0.524,0,0,0.02,57,0.34,True,144,10,(7 3),(4 0),87.805,4.655397083445985,34.3719512195122,4
165,-101.28,0.345,0.524,0,0,0.019,57,0.341,True,145,9,(2 5),(1 1),87.879,5.31480973536262,34.21818181818182,4
166,-102.143,0.343,0.523,0,0,0.019,57,0.345,False,145,101,(0 1),(6 0),87.349,4.86189137530928,34.62048192771084,4
167,-101.582,0.341,0.523,0,0,0.019,57,0.345,True,146,7,(5 3),(4 1),87.425,4.704469372730146,34.455089820359284,4
168,-101.22,0.339,0.523,0,0,0.019,57,0.346,True,147,11,(1 8),(4 0),87.5,4.637197627213196,34.31547619047619,4
169,-100.76,0.337,0.523,0,0,0.019,57,0.345,True,148,14,(5 1),(7 3),87.574,4.849525762111421,34.19526627218935,4
170,-100.446,0.335,0.524,0,0,0.019,57,0.346,True,149,18,(6 2),(1 3),87.647,5.06680864265818,34.1,4
171,-100.252,0.333,0.523,0,0,0.019,57,0.346,True,150,38,(3 8),(2 5),87.719,5.034087994645657,34.12280701754386,4
172,-100.66,0.331,0.524,0,0,0.019,57,0.344,True,151,52,(4 6),(8 5),87.791,4.908457937982691,34.22674418604651,4
173,-100.124,0.329,0.525,0,0,0.019,57,0.344,True,152,5,(4 7),(4 4),87.861,4.990050209935562,34.05780346820809,4
174,-99.69,0.328,0.525,0,0,0.018,57,0.344,True,153,15,(6 4),(7 2),87.931,4.893768340134091,33.94827586206897,4
175,-99.248,0.326,0.525,0,0,0.018,57,0.344,True,154,15,(5 3),(1 4),88.0,5.123024674918544,33.84,4
176,-99.171,0.324,0.525,0,0,0.018,57,0.345,True,155,45,(4 4),(3 2),88.068,4.909394468519675,33.90340909090909,4
177,-98.877,0.322,0.524,0,0,0.018,57,0.345,True,156,20,(0 5),(5 8),88.136,4.614016548021697,33.824858757062145,4
178,-101.303,0.32,0.54,0,0,0.018,57,0.35,True,157,87,(7 2),(1 0),88.202,4.90153739786453,34.12359550561798,4
179,-100.882,0.318,0.54,0,0,0.017,57,0.351,True,158,16,(4 4),(1 2),88.268,5.021789322836922,34.022346368715084,4
180,-100.347,0.317,0.54,0,0,0.017,57,0.35,True,159,4,(7 6),(5 4),88.333,5.273711555500696,33.855555555555554,4
181,-100.154,0.315,0.539,0,0,0.017,57,0.351,True,160,22,(6 8),(5 1),88.398,4.789664338334963,33.790055248618785,4
182,-101.347,0.313,0.545,0,0,0.017,57,0.353,True,161,55,(7 1),(1 1),88.462,4.774169678002643,33.90659340659341,4
183,-101.572,0.311,0.545,0,0,0.017,57,0.353,True,162,57,(4 8),(5 2),88.525,5.0169030261477925,34.032786885245905,4
184,-102.336,0.31,0.545,0,0,0.016,57,0.355,True,163,57,(6 4),(0 5),88.587,4.97793112795714,34.15760869565217,4
185,-102.115,0.308,0.545,0,0,0.016,57,0.354,True,164,30,(7 3),(6 7),88.649,4.880343003939097,34.13513513513514,4
186,-102.129,0.306,0.544,0,0,0.016,57,0.354,True,165,38,(4 4),(1 7),88.71,4.861802768822819,34.155913978494624,4
187,-102.539,0.305,0.545,0,0,0.016,57,0.352,True,166,49,(4 3),(5 8),88.77,5.025201444154286,34.23529411764706,4
188,-102.055,0.303,0.545,0,0,0.016,57,0.352,True,167,9,(5 3),(5 4),88.83,4.840016968208969,34.101063829787236,4
189,-101.589,0.302,0.545,0,0,0.016,57,0.352,True,168,7,(5 4),(7 7),88.889,4.8998462020719,33.957671957671955,4
190,-101.219,0.3,0.545,0,0,0.016,57,0.351,True,169,13,(4 8),(1 8),88.947,4.962985525022417,33.84736842105263,4
191,-102.561,0.298,0.558,0,0,0.015,57,0.355,True,170,96,(8 2),(5 2),89.005,4.880415549884929,34.17277486910995,4
192,-102.239,0.297,0.558,0,0,0.015,57,0.355,True,171,16,(6 4),(2 4),89.062,4.7466981365482415,34.078125,4
193,-102.175,0.295,0.558,0,0,0.015,57,0.355,True,172,26,(8 8),(2 4),89.119,5.047701389535211,34.03626943005181,4
194,-101.679,0.294,0.558,0,0,0.015,57,0.356,True,173,4,(4 1),(0 1),89.175,5.321654443846049,33.881443298969074,4
195,-101.393,0.292,0.558,0,0,0.015,57,0.356,True,174,15,(5 8),(3 1),89.231,4.716198883222934,33.784615384615385,4
196,-102.711,0.291,0.555,0,0,0.015,57,0.354,False,174,101,(0 3),(4 7),88.776,4.913793835814095,34.12755102040816,4
197,-102.432,0.289,0.555,0,0,0.015,57,0.355,True,175,20,(5 4),(0 3),88.832,4.829836533432987,34.055837563451774,4
198,-101.939,0.288,0.555,0,0,0.015,57,0.355,True,176,5,(6 2),(7 2),88.889,5.042383840081029,33.90909090909091,4
199,-101.514,0.286,0.556,0,0,0.015,57,0.356,True,177,9,(0 4),(2 1),88.945,4.68116584861821,33.78391959798995,4
200,-102.084,0.285,0.556,0,0,0.015,57,0.355,True,178,55,(0 1),(1 8),89.0,5.023867042024746,33.89,4
201,-101.716,0.284,0.557,0,0,0.015,57,0.355,True,179,12,(5 3),(6 8),89.055,4.7560138625546005,33.78109452736319,4
202,-102.34,0.282,0.558,0,0,0.014,57,0.358,True,180,73,(6 2),(0 0),89.109,4.952795108577413,33.975247524752476,4
203,-102.03,0.281,0.558,0,0,0.014,57,0.358,True,181,14,(0 8),(7 7),89.163,5.051809193483278,33.87684729064039,4
204,-101.675,0.279,0.558,0,0,0.014,57,0.358,True,182,13,(0 3),(6 2),89.216,5.135616296214855,33.77450980392157,4
205,-101.331,0.278,0.558,0,0,0.014,57,0.358,True,183,17,(3 3),(6 5),89.268,5.027516816846479,33.69268292682927,4
206,-100.994,0.277,0.558,0,0,0.014,57,0.358,True,184,11,(4 0),(7 6),89.32,4.832401601249568,33.58252427184466,4
