episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
29,-65.411,1.517,0.698,0,0,0.216,44,0.221,True,29,22,(1 3),(8 7),100.0,4.943017690330732,22.517241379310345,13
30,-67.407,1.533,0.685,2,0,0.225,46,0.223,True,30,38,(2 8),(5 5),100.0,4.930471039245193,23.033333333333335,13
31,-65.68,1.484,0.683,0,0,0.216,46,0.221,True,31,9,(3 6),(6 6),100.0,4.861740998435996,22.580645161290324,13
32,-64.007,1.438,0.687,0,0,0.21,46,0.222,True,32,6,(5 4),(1 4),100.0,4.717118281453391,22.0625,13
33,-62.202,1.394,0.687,0,0,0.205,46,0.221,True,33,5,(4 1),(3 0),100.0,4.664971034442462,21.545454545454547,13
34,-61.154,1.353,0.679,0,0,0.195,46,0.228,True,34,12,(8 4),(4 1),100.0,4.7602694580982625,21.264705882352942,13
35,-62.923,1.343,0.672,1,0,0.199,47,0.224,True,35,40,(0 6),(7 3),100.0,4.736265426452274,21.8,13
36,-61.304,1.306,0.676,0,0,0.196,47,0.224,True,36,4,(1 4),(2 3),100.0,5.344921759134289,21.305555555555557,13
37,-62.249,1.324,0.694,2,0,0.204,49,0.227,True,37,21,(2 7),(8 5),100.0,4.798265945510286,21.2972972972973,13
38,-61.23,1.289,0.696,0,0,0.191,49,0.224,True,38,16,(4 3),(2 5),100.0,4.9411965159349425,21.157894736842106,13
39,-60.964,1.256,0.688,0,0,0.171,49,0.224,True,39,31,(1 5),(5 6),100.0,4.925190276745284,21.41025641025641,13
40,-60.539,1.225,0.685,0,0,0.161,49,0.229,True,40,17,(0 0),(6 2),100.0,4.786945847082713,21.3,13
41,-59.681,1.195,0.684,0,0,0.155,49,0.225,True,41,13,(1 4),(0 6),100.0,4.966247518565585,21.097560975609756,13
42,-63.927,1.19,0.67,1,0,0.158,50,0.226,True,42,80,(1 8),(2 1),100.0,4.834438143228689,22.5,13
43,-65.468,1.186,0.66,1,0,0.161,51,0.225,True,43,48,(7 2),(1 6),100.0,4.876696789191739,23.093023255813954,13
44,-67.107,1.182,0.699,1,0,0.164,52,0.23,True,44,47,(3 0),(8 8),100.0,4.886288583280504,23.636363636363637,13
45,-65.736,1.156,0.702,0,0,0.161,52,0.229,True,45,5,(6 3),(5 5),100.0,4.792250145377255,23.22222222222222,13
46,-70.931,1.13,0.694,0,0,0.129,52,0.237,True,46,81,(7 5),(1 4),100.0,4.8667949067024185,24.47826086956522,13
47,-78.643,1.128,0.683,1,0,0.132,53,0.243,False,46,101,(5 6),(2 8),97.872,4.874360508680658,26.106382978723403,13
48,-78.162,1.104,0.685,0,0,0.124,53,0.247,True,47,24,(4 4),(8 8),97.917,4.946930798869979,26.0625,13
49,-79.47,1.082,0.684,0,0,0.112,53,0.255,True,48,47,(0 1),(6 0),97.959,4.8855067191262975,26.489795918367346,13
50,-78.306,1.06,0.683,0,0,0.11,53,0.257,True,49,8,(8 7),(5 2),98.0,4.672137249499642,26.12,13
51,-77.315,1.039,0.684,0,0,0.107,53,0.257,True,50,12,(5 6),(7 2),98.039,4.8480915548347845,25.84313725490196,13
52,-77.161,1.019,0.681,0,0,0.103,53,0.262,True,51,20,(8 8),(5 0),98.077,5.003862691373829,25.73076923076923,13
53,-79.191,1.0,0.678,0,0,0.094,53,0.261,True,52,50,(6 1),(0 7),98.113,4.9404709669478635,26.18867924528302,13
54,-79.996,0.981,0.675,0,0,0.089,53,0.264,True,53,34,(6 2),(5 8),98.148,4.991587209502322,26.333333333333332,13
55,-79.165,0.964,0.675,0,0,0.086,53,0.264,True,54,15,(1 5),(1 0),98.182,4.782350636793334,26.12727272727273,13
56,-84.097,0.946,0.683,0,0,0.077,53,0.276,True,55,78,(6 5),(0 3),98.214,4.97500024911036,27.053571428571427,13
57,-83.232,0.93,0.68,0,0,0.074,53,0.273,True,56,21,(6 4),(4 3),98.246,4.933470694270308,26.94736842105263,13
58,-81.877,0.914,0.682,0,0,0.074,53,0.272,True,57,4,(1 4),(1 2),98.276,4.628071927548502,26.551724137931036,13
59,-85.283,0.898,0.66,0,0,0.074,53,0.268,False,57,101,(1 5),(5 2),96.61,4.7957061352970625,27.8135593220339,13
60,-87.865,0.9,0.647,1,0,0.075,54,0.28,False,57,101,(7 8),(8 1),95.0,4.993160211865314,29.033333333333335,14
61,-86.684,0.885,0.647,0,0,0.074,54,0.278,True,58,10,(2 7),(2 3),95.082,4.757455828677118,28.721311475409838,14
62,-87.04,0.871,0.661,0,0,0.072,54,0.286,True,59,29,(7 2),(1 0),95.161,5.048505255544671,28.725806451612904,14
63,-86.498,0.857,0.657,0,0,0.069,54,0.283,True,60,28,(1 3),(0 6),95.238,5.04992139049467,28.714285714285715,14
64,-85.608,0.844,0.656,0,0,0.068,54,0.281,True,61,11,(1 4),(7 7),95.312,4.6930923123966926,28.4375,14
65,-92.44,0.831,0.652,0,0,0.068,54,0.285,False,61,101,(5 2),(0 5),93.846,4.95646543072513,29.553846153846155,14
66,-93.738,0.818,0.644,0,0,0.062,54,0.283,True,62,71,(5 0),(6 3),93.939,4.809927422786399,30.181818181818183,14
67,-92.625,0.806,0.645,0,0,0.061,54,0.282,True,63,14,(5 4),(2 3),94.03,4.795176434871463,29.940298507462686,14
68,-91.571,0.794,0.644,0,0,0.061,54,0.283,True,64,8,(5 8),(3 2),94.118,5.179306140614676,29.61764705882353,14
69,-90.363,0.783,0.645,0,0,0.06,54,0.282,True,65,6,(5 6),(5 4),94.203,5.011794487251197,29.27536231884058,14
70,-89.539,0.786,0.642,1,0,0.062,55,0.282,True,66,19,(5 7),(7 8),94.286,4.959922423772392,29.12857142857143,14
71,-88.633,0.775,0.642,0,0,0.061,55,0.281,True,67,13,(4 4),(1 6),94.366,4.729895305964717,28.901408450704224,14
72,-92.089,0.764,0.631,0,0,0.061,55,0.277,False,67,101,(2 8),(6 2),93.056,4.929532182428681,29.90277777777778,14
73,-91.822,0.753,0.632,0,0,0.059,55,0.277,True,68,24,(2 5),(8 3),93.151,4.828486122078125,29.82191780821918,14
74,-90.909,0.743,0.632,0,0,0.059,55,0.276,True,69,10,(1 8),(3 2),93.243,4.806375732602735,29.554054054054053,14
75,-93.562,0.733,0.636,0,0,0.055,55,0.28,True,70,66,(7 6),(0 3),93.333,4.796129987816997,30.04,14
76,-94.578,0.737,0.638,1,0,0.056,56,0.279,True,71,57,(8 1),(8 4),93.421,4.825837953280072,30.394736842105264,14
77,-94.608,0.727,0.632,0,0,0.054,56,0.284,True,72,39,(1 2),(6 2),93.506,4.751783526981382,30.506493506493506,14
78,-94.043,0.718,0.632,0,0,0.052,56,0.285,True,73,29,(8 4),(8 3),93.59,4.752046725505897,30.487179487179485,14
79,-93.34,0.709,0.631,0,0,0.052,56,0.285,True,74,13,(2 0),(6 5),93.671,4.734762083037174,30.265822784810126,14
80,-93.215,0.7,0.629,0,0,0.049,56,0.289,True,75,48,(6 5),(7 8),93.75,4.891196660588624,30.4875,14
81,-92.732,0.691,0.63,0,0,0.048,56,0.292,True,76,22,(6 0),(3 1),93.827,4.858479752467246,30.382716049382715,14
82,-91.982,0.683,0.629,0,0,0.048,56,0.292,True,77,11,(0 3),(7 5),93.902,5.108131336179989,30.146341463414632,14
83,-91.741,0.675,0.631,0,0,0.047,56,0.293,True,78,19,(5 2),(8 8),93.976,4.825880997813516,30.012048192771083,14
84,-91.572,0.667,0.628,0,0,0.046,56,0.296,True,79,35,(5 6),(1 2),94.048,4.826503568342588,30.071428571428573,14
85,-90.994,0.659,0.625,0,0,0.045,56,0.296,True,80,24,(7 6),(8 7),94.118,4.742363585452651,30.0,14
86,-92.027,0.651,0.622,0,0,0.043,56,0.295,True,81,46,(4 5),(7 0),94.186,4.841083045865029,30.186046511627907,14
87,-91.594,0.644,0.621,0,0,0.043,56,0.296,True,82,18,(0 5),(5 0),94.253,5.132186014667572,30.04597701149425,14
88,-91.324,0.636,0.62,0,0,0.042,56,0.297,True,83,19,(8 5),(2 0),94.318,4.849875505546641,29.920454545454547,14
89,-90.438,0.629,0.62,0,0,0.042,56,0.297,True,84,7,(2 6),(2 1),94.382,4.633221776046311,29.662921348314608,14
90,-89.615,0.622,0.621,0,0,0.042,56,0.297,True,85,7,(0 7),(4 5),94.444,5.074392304168211,29.41111111111111,14
91,-91.539,0.615,0.61,0,0,0.042,56,0.297,False,85,101,(1 3),(5 2),93.407,4.868391440983245,30.197802197802197,14
92,-90.7,0.609,0.61,0,0,0.041,56,0.297,True,86,10,(2 1),(3 0),93.478,5.116383982512938,29.97826086956522,14
93,-90.043,0.602,0.609,0,0,0.041,56,0.296,True,87,14,(4 1),(5 4),93.548,4.828179795113662,29.806451612903224,14
94,-89.559,0.596,0.609,0,0,0.04,56,0.295,True,88,20,(6 7),(2 3),93.617,4.731810855774362,29.70212765957447,14
95,-88.724,0.589,0.608,0,0,0.04,56,0.295,True,89,7,(3 5),(7 6),93.684,4.8750272673740636,29.46315789473684,14
96,-88.341,0.583,0.606,0,0,0.039,56,0.295,True,90,25,(8 3),(7 0),93.75,4.740497817986412,29.416666666666668,14
97,-87.626,0.577,0.606,0,0,0.039,56,0.296,True,91,11,(5 4),(8 4),93.814,4.612370987906168,29.22680412371134,14
98,-87.155,0.571,0.606,0,0,0.039,56,0.295,True,92,16,(2 7),(3 4),93.878,4.792219194684377,29.091836734693878,14
99,-86.53,0.566,0.608,0,0,0.038,56,0.295,True,93,14,(0 6),(2 6),93.939,5.0545536852149695,28.939393939393938,14
100,-86.067,0.56,0.607,0,0,0.038,56,0.296,True,94,13,(7 5),(3 0),94.0,4.618535050891274,28.78,14
101,-85.985,0.554,0.606,0,0,0.037,56,0.295,True,95,32,(8 5),(6 3),94.059,4.754257447243641,28.81188118811881,14
102,-85.417,0.549,0.606,0,0,0.037,56,0.294,True,96,13,(6 5),(7 3),94.118,4.809703022929738,28.65686274509804,14
103,-84.617,0.544,0.607,0,0,0.037,56,0.294,True,97,3,(7 3),(5 2),94.175,4.981565923006502,28.40776699029126,14
104,-86.917,0.538,0.601,0,0,0.037,56,0.295,False,97,101,(2 1),(8 1),93.269,4.93793716559272,29.10576923076923,14
105,-86.446,0.533,0.598,0,0,0.036,56,0.297,True,98,25,(5 2),(5 0),93.333,4.859241634873398,29.066666666666666,14
106,-86.291,0.528,0.598,0,0,0.036,56,0.296,True,99,23,(4 1),(5 7),93.396,4.629388606888212,29.00943396226415,14
107,-86.088,0.523,0.597,0,0,0.035,56,0.299,True,100,21,(6 0),(6 5),93.458,4.784829072243302,28.934579439252335,14
108,-85.816,0.519,0.597,0,0,0.035,56,0.3,True,101,18,(3 1),(6 4),93.519,4.759130212597915,28.833333333333332,14
109,-85.339,0.514,0.596,0,0,0.034,56,0.298,True,102,20,(1 4),(3 2),93.578,4.756879158119402,28.75229357798165,14
110,-84.683,0.509,0.596,0,0,0.034,56,0.298,True,103,7,(5 6),(3 5),93.636,5.162846425670503,28.554545454545455,14
111,-84.126,0.505,0.597,0,0,0.034,56,0.298,True,104,12,(3 3),(5 7),93.694,5.072860464318089,28.405405405405407,14
112,-83.384,0.5,0.598,0,0,0.034,56,0.299,True,105,2,(7 2),(8 3),93.75,5.318001914418943,28.169642857142858,14
113,-83.808,0.496,0.608,0,0,0.033,56,0.3,True,106,49,(8 8),(8 5),93.805,4.895829958896355,28.353982300884955,14
114,-83.449,0.491,0.608,0,0,0.033,56,0.301,True,107,11,(6 7),(2 0),93.86,4.9611422920690575,28.20175438596491,14
115,-83.023,0.487,0.608,0,0,0.033,56,0.301,True,108,14,(4 7),(1 4),93.913,4.771659422853642,28.078260869565216,14
116,-82.468,0.483,0.608,0,0,0.032,56,0.301,True,109,11,(8 8),(6 5),93.966,4.719383826022661,27.93103448275862,14
117,-88.98,0.479,0.608,0,0,0.032,56,0.307,False,109,101,(6 2),(0 7),93.162,4.955003738588755,28.555555555555557,14
118,-88.995,0.475,0.606,0,0,0.032,56,0.308,True,110,21,(0 1),(4 5),93.22,4.761812841951548,28.491525423728813,14
119,-91.54,0.471,0.612,0,0,0.032,56,0.311,False,110,101,(7 3),(0 3),92.437,4.8849157684737845,29.100840336134453,14
120,-91.534,0.467,0.609,0,0,0.031,56,0.309,True,111,38,(7 6),(1 4),92.5,4.940314033790274,29.175,14
121,-91.827,0.463,0.611,0,0,0.031,56,0.307,True,112,34,(3 0),(1 8),92.562,4.922414598849703,29.214876033057852,14
122,-91.594,0.459,0.611,0,0,0.03,56,0.307,True,113,14,(0 7),(8 5),92.623,4.871831994115243,29.09016393442623,14
123,-92.262,0.455,0.607,0,0,0.03,56,0.305,True,114,57,(2 5),(1 0),92.683,4.957439629167119,29.317073170731707,14
124,-92.701,0.452,0.607,0,0,0.029,56,0.305,True,115,45,(2 4),(6 0),92.742,4.856820335910904,29.443548387096776,14
125,-92.33,0.448,0.606,0,0,0.029,56,0.306,True,116,16,(8 7),(5 0),92.8,5.079121824775411,29.336,14
126,-91.597,0.444,0.606,0,0,0.029,56,0.306,True,117,1,(7 7),(6 7),92.857,5.860856087068034,29.11111111111111,14
127,-90.949,0.441,0.606,0,0,0.028,56,0.306,True,118,6,(3 0),(0 0),92.913,5.5868023441761965,28.929133858267715,14
128,-90.477,0.438,0.606,0,0,0.028,56,0.306,True,119,14,(4 7),(2 5),92.969,4.788786037645986,28.8125,14
129,-90.115,0.434,0.606,0,0,0.028,56,0.306,True,120,19,(0 3),(3 1),93.023,4.967028137216726,28.73643410852713,14
130,-90.819,0.431,0.604,0,0,0.027,56,0.304,True,121,61,(6 1),(3 5),93.077,5.013351587513538,28.984615384615385,14
131,-90.741,0.427,0.603,0,0,0.027,56,0.305,True,122,22,(6 2),(2 4),93.13,4.950605638316818,28.931297709923665,14
132,-90.426,0.424,0.603,0,0,0.027,56,0.307,True,123,18,(6 2),(2 0),93.182,4.853028171232227,28.848484848484848,14
133,-92.629,0.421,0.601,0,0,0.027,56,0.305,False,123,101,(7 8),(2 8),92.481,4.844041802431014,29.39097744360902,14
134,-91.972,0.418,0.602,0,0,0.027,56,0.304,True,124,4,(0 8),(1 7),92.537,5.353664762792173,29.20149253731343,14
135,-91.97,0.415,0.6,0,0,0.026,56,0.303,True,125,22,(8 7),(0 1),92.593,4.819609806642194,29.14814814814815,14
136,-92.028,0.412,0.598,0,0,0.026,56,0.302,True,126,47,(3 8),(0 6),92.647,4.968950722147943,29.279411764705884,14
137,-93.312,0.409,0.597,0,0,0.025,56,0.3,True,127,78,(4 1),(2 7),92.701,4.758359854800914,29.635036496350367,14
138,-94.176,0.406,0.596,0,0,0.024,56,0.3,True,128,58,(2 0),(1 5),92.754,4.9332797311834895,29.840579710144926,14
139,-93.782,0.403,0.595,0,0,0.024,56,0.3,True,129,17,(7 2),(3 0),92.806,4.993844218160426,29.74820143884892,14
140,-93.46,0.4,0.594,0,0,0.024,56,0.3,True,130,19,(1 4),(8 7),92.857,4.788949631334634,29.67142857142857,14
141,-95.233,0.397,0.593,0,0,0.024,56,0.301,False,130,101,(6 4),(3 8),92.199,4.877753643242289,30.177304964539008,14
142,-95.672,0.394,0.591,0,0,0.023,56,0.3,True,131,62,(3 0),(6 3),92.254,4.89707623595128,30.401408450704224,14
143,-96.395,0.392,0.589,0,0,0.023,56,0.301,True,132,66,(6 6),(3 3),92.308,4.943854063877076,30.65034965034965,14
144,-97.868,0.403,0.584,2,0,0.023,58,0.305,False,132,101,(2 7),(8 3),91.667,4.92521900984271,31.13888888888889,14
145,-97.541,0.4,0.584,0,0,0.023,58,0.305,True,133,13,(5 8),(1 0),91.724,4.869522161482544,31.013793103448275,14
146,-99.506,0.397,0.58,0,0,0.023,58,0.302,False,133,101,(0 8),(6 1),91.096,4.840047034317972,31.493150684931507,14
147,-100.745,0.395,0.579,0,0,0.023,58,0.305,False,133,101,(1 5),(8 1),90.476,4.914804909653853,31.965986394557824,14
148,-100.331,0.392,0.579,0,0,0.023,58,0.305,True,134,11,(4 1),(2 6),90.541,5.063466825229625,31.824324324324323,14
149,-101.804,0.389,0.575,0,0,0.023,58,0.303,False,134,101,(5 7),(6 2),89.933,4.851521083911314,32.288590604026844,14
150,-101.322,0.387,0.574,0,0,0.023,58,0.303,True,135,16,(5 0),(3 3),90.0,4.838406884851633,32.18,14
151,-100.667,0.384,0.575,0,0,0.023,58,0.303,True,136,3,(4 1),(2 2),90.066,4.781049883488534,31.986754966887418,14
152,-100.562,0.382,0.575,0,0,0.023,58,0.302,True,137,33,(5 8),(7 3),90.132,4.83729300076343,31.99342105263158,14
153,-100.178,0.379,0.575,0,0,0.023,58,0.302,True,138,19,(6 5),(7 3),90.196,4.7805547629253295,31.908496732026144,14
154,-100.076,0.377,0.574,0,0,0.022,58,0.301,True,139,28,(8 8),(2 6),90.26,4.893719776798119,31.883116883116884,14
155,-99.453,0.374,0.575,0,0,0.022,58,0.301,True,140,4,(1 4),(2 5),90.323,4.585926526914821,31.703225806451613,14
156,-99.252,0.372,0.575,0,0,0.022,58,0.302,True,141,24,(8 5),(4 3),90.385,4.736859431185893,31.653846153846153,14
157,-99.805,0.369,0.573,0,0,0.021,58,0.301,True,142,76,(3 8),(4 5),90.446,4.786869344293016,31.936305732484076,14
158,-99.383,0.367,0.573,0,0,0.021,58,0.302,True,143,20,(7 7),(5 5),90.506,4.798885300282711,31.860759493670887,14
159,-98.94,0.365,0.573,0,0,0.021,58,0.301,True,144,10,(1 3),(2 0),90.566,4.745713000413264,31.72327044025157,14
160,-98.687,0.362,0.573,0,0,0.021,58,0.301,True,145,27,(0 0),(3 3),90.625,5.096253200654889,31.69375,14
161,-98.993,0.36,0.572,0,0,0.021,58,0.302,True,146,35,(0 0),(8 4),90.683,4.783117106984313,31.714285714285715,14
162,-100.317,0.358,0.572,0,0,0.02,58,0.303,True,147,75,(6 0),(5 6),90.741,4.996491292158592,31.98148148148148,14
163,-100.208,0.356,0.571,0,0,0.02,58,0.303,True,148,25,(2 8),(2 0),90.798,5.02226563559858,31.938650306748468,14
164,-99.647,0.354,0.571,0,0,0.02,58,0.302,True,149,7,(0 7),(0 5),90.854,5.0812099663615955,31.786585365853657,14
165,-99.136,0.352,0.571,0,0,0.02,58,0.302,True,150,9,(4 5),(3 3),90.909,4.6131636559927784,31.64848484848485,14
166,-99.032,0.349,0.57,0,0,0.02,58,0.3,True,151,46,(0 5),(3 6),90.964,4.696007712614649,31.734939759036145,14
167,-100.767,0.347,0.568,0,0,0.02,58,0.298,False,151,101,(3 2),(2 8),90.419,4.879769114881152,32.1497005988024,14
168,-101.139,0.345,0.568,0,0,0.019,58,0.298,True,152,48,(2 0),(1 4),90.476,4.898115619276913,32.24404761904762,14
169,-100.568,0.343,0.569,0,0,0.019,58,0.298,True,153,4,(3 8),(1 6),90.533,4.870887297553738,32.07692307692308,14
170,-100.517,0.341,0.568,0,0,0.019,58,0.298,True,154,32,(5 7),(2 0),90.588,4.975211981368503,32.076470588235296,14
171,-100.1,0.339,0.568,0,0,0.019,58,0.298,True,155,17,(0 6),(0 7),90.643,5.094353122023764,31.98830409356725,14
172,-99.524,0.337,0.569,0,0,0.019,58,0.298,True,156,2,(8 5),(8 3),90.698,4.456980599959545,31.813953488372093,14
173,-99.559,0.335,0.569,0,0,0.019,58,0.299,True,157,44,(1 0),(0 3),90.751,4.90820538153006,31.884393063583815,14
174,-100.737,0.333,0.569,0,0,0.019,58,0.301,False,157,101,(0 1),(0 3),90.23,4.907070952404438,32.2816091954023,14
175,-100.252,0.331,0.569,0,0,0.019,58,0.3,True,158,11,(3 5),(5 6),90.286,5.08274889327161,32.16,14
176,-100.995,0.33,0.565,0,0,0.019,58,0.304,False,158,101,(6 3),(8 1),89.773,4.932487191979183,32.55113636363637,14
177,-100.509,0.328,0.566,0,0,0.019,58,0.304,True,159,6,(6 6),(6 0),89.831,4.784587622827477,32.40112994350282,14
178,-100.246,0.326,0.565,0,0,0.018,58,0.304,True,160,25,(7 0),(6 6),89.888,4.742137197595723,32.359550561797754,14
179,-100.044,0.324,0.566,0,0,0.018,58,0.303,True,161,20,(6 7),(1 6),89.944,4.984010625041627,32.29050279329609,14
180,-99.514,0.322,0.566,0,0,0.018,58,0.303,True,162,4,(4 7),(7 6),90.0,4.7015703320218885,32.13333333333333,14
181,-99.097,0.32,0.566,0,0,0.018,58,0.304,True,163,9,(8 5),(4 4),90.055,5.118085775635117,32.005524861878456,14
182,-99.194,0.319,0.567,0,0,0.018,58,0.303,True,164,26,(2 0),(0 7),90.11,4.968771735170922,31.97252747252747,14
183,-98.762,0.317,0.567,0,0,0.018,58,0.303,True,165,11,(6 5),(7 3),90.164,5.147112544450681,31.85792349726776,14
184,-98.641,0.315,0.566,0,0,0.018,58,0.303,True,166,26,(8 5),(7 0),90.217,4.803096502916263,31.82608695652174,14
185,-98.298,0.314,0.565,0,0,0.018,58,0.303,True,167,21,(4 5),(7 8),90.27,4.859905722182531,31.767567567567568,14
186,-99.023,0.312,0.564,0,0,0.017,58,0.304,True,168,57,(8 1),(5 5),90.323,5.001925131599133,31.903225806451612,14
187,-98.581,0.31,0.564,0,0,0.017,58,0.304,True,169,7,(2 4),(7 6),90.374,4.742931626973275,31.77005347593583,14
188,-98.682,0.309,0.564,0,0,0.017,58,0.302,True,170,37,(5 8),(0 6),90.426,4.798571657367035,31.79787234042553,14
189,-98.451,0.307,0.564,0,0,0.017,58,0.302,True,171,23,(7 6),(8 4),90.476,4.85644508938399,31.75132275132275,14
190,-98.113,0.305,0.564,0,0,0.017,58,0.302,True,172,12,(5 7),(1 3),90.526,4.705282847661631,31.647368421052633,14
191,-97.698,0.304,0.564,0,0,0.017,58,0.302,True,173,13,(4 3),(2 4),90.576,4.6854905066728225,31.54973821989529,14
192,-97.213,0.302,0.564,0,0,0.017,58,0.301,True,174,4,(5 4),(3 2),90.625,4.845382135657752,31.40625,14
193,-96.75,0.301,0.565,0,0,0.017,58,0.301,True,175,5,(2 4),(3 0),90.674,4.554323798478203,31.269430051813472,14
194,-96.42,0.299,0.565,0,0,0.017,58,0.302,True,176,10,(1 0),(8 3),90.722,4.811556747395405,31.15979381443299,14
195,-95.931,0.297,0.565,0,0,0.017,58,0.302,True,177,2,(2 2),(2 0),90.769,4.307923502196841,31.01025641025641,14
196,-95.969,0.296,0.565,0,0,0.017,58,0.301,True,178,39,(2 3),(4 5),90.816,4.915006837840912,31.051020408163264,14
197,-96.948,0.294,0.566,0,0,0.016,58,0.302,True,179,78,(6 4),(1 3),90.863,4.872227004164392,31.289340101522843,14
198,-96.813,0.293,0.566,0,0,0.016,58,0.303,True,180,27,(4 1),(4 3),90.909,4.95850487101381,31.267676767676768,14
199,-97.026,0.291,0.564,0,0,0.016,58,0.302,True,181,51,(0 6),(1 0),90.955,4.866943288822813,31.366834170854272,14
200,-96.741,0.29,0.563,0,0,0.016,58,0.302,True,182,16,(1 8),(3 4),91.0,4.976642120903951,31.29,14
201,-96.909,0.289,0.566,0,0,0.016,58,0.303,True,183,51,(6 2),(0 0),91.045,4.996119212074398,31.388059701492537,14
202,-96.934,0.287,0.566,0,0,0.016,58,0.302,True,184,29,(2 2),(0 7),91.089,4.884153942271238,31.376237623762375,14
203,-96.457,0.286,0.567,0,0,0.016,58,0.303,True,185,1,(0 0),(1 0),91.133,3.8583326966353835,31.226600985221676,14
204,-96.851,0.284,0.568,0,0,0.015,58,0.303,True,186,34,(0 8),(8 5),91.176,4.979490327442447,31.24019607843137,14
205,-96.384,0.283,0.569,0,0,0.015,58,0.303,True,187,2,(1 3),(2 2),91.22,4.142718567318793,31.097560975609756,14
206,-96.903,0.282,0.57,0,0,0.015,58,0.302,True,188,67,(1 3),(8 3),91.262,4.771287443243121,31.271844660194176,14
