episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
24,-72.892,1.333,0.773,0,0,0.241,32,0.329,False,23,101,(5 8),(3 2),95.833,531.867340047577,23.541666666666668,15
25,-71.241,1.32,0.759,1,0,0.248,33,0.338,True,24,17,(6 3),(3 7),96.0,603.3845894624421,23.28,15
26,-69.831,1.308,0.753,1,0,0.256,34,0.342,True,25,11,(8 6),(5 0),96.154,495.3501927988329,22.807692307692307,16
27,-67.931,1.259,0.77,0,0,0.238,34,0.347,True,26,10,(7 0),(8 3),96.296,652.2502015217485,22.333333333333332,16
28,-65.54,1.214,0.772,0,0,0.234,34,0.347,True,27,2,(6 6),(5 5),96.429,689.6468677930504,21.607142857142858,16
29,-77.88,1.172,0.754,0,0,0.155,34,0.334,True,28,75,(7 0),(2 8),96.552,246.1485683635307,23.448275862068964,16
30,-75.826,1.133,0.748,0,0,0.148,34,0.332,True,29,10,(4 4),(8 6),96.667,573.1694991200321,23.0,16
31,-74.147,1.097,0.742,0,0,0.142,34,0.33,True,30,10,(3 5),(0 0),96.774,193.66632670553093,22.580645161290324,16
32,-72.855,1.094,0.739,1,0,0.146,35,0.334,True,31,10,(8 3),(1 4),96.875,487.10230992865917,22.1875,17
33,-71.464,1.061,0.743,0,0,0.137,35,0.341,True,32,15,(8 1),(8 5),96.97,602.509986655406,21.96969696969697,17
34,-69.433,1.029,0.744,0,0,0.136,35,0.342,True,33,3,(3 6),(3 7),97.059,636.2094931503765,21.41176470588235,17
35,-67.628,1.0,0.741,0,0,0.133,35,0.343,True,34,6,(7 0),(7 1),97.143,588.3785513837161,20.97142857142857,17
36,-66.66,0.972,0.738,0,0,0.126,35,0.343,True,35,13,(5 7),(0 5),97.222,545.7666843211366,20.75,17
37,-66.7,0.946,0.808,0,0,0.118,35,0.351,True,36,20,(0 8),(7 8),97.297,759.1636329009754,20.72972972972973,17
38,-64.971,0.921,0.807,0,0,0.117,35,0.351,True,37,2,(4 6),(5 7),97.368,611.7975451529041,20.236842105263158,17
39,-63.305,0.897,0.808,0,0,0.117,35,0.352,True,38,1,(6 7),(6 6),97.436,606.9038816402143,19.743589743589745,17
40,-67.551,0.9,0.738,1,0,0.12,36,0.356,False,38,101,(6 5),(3 2),95.0,431.80223504143896,21.775,17
41,-66.628,0.878,0.731,0,0,0.116,36,0.359,True,39,11,(1 5),(8 3),95.122,660.3347074347519,21.51219512195122,17
42,-66.12,0.857,0.725,0,0,0.11,36,0.363,True,40,17,(0 1),(8 2),95.238,465.25025383108925,21.404761904761905,17
43,-65.696,0.837,0.717,0,0,0.104,36,0.37,True,41,18,(1 4),(7 2),95.349,601.7753736256004,21.325581395348838,17
44,-66.165,0.841,0.719,1,0,0.107,37,0.368,True,42,25,(8 7),(0 1),95.455,236.8234204447283,21.40909090909091,17
45,-65.89,0.844,0.716,1,0,0.11,38,0.37,True,43,13,(8 5),(1 7),95.556,678.7518439513518,21.22222222222222,17
46,-66.854,0.826,0.705,0,0,0.099,38,0.364,True,44,39,(6 6),(1 2),95.652,290.75289214071074,21.608695652173914,17
47,-65.711,0.809,0.704,0,0,0.096,38,0.369,True,45,10,(6 3),(6 5),95.745,512.0540858346221,21.361702127659573,17
48,-65.021,0.792,0.7,0,0,0.093,38,0.368,True,46,15,(4 4),(3 2),95.833,332.95306274416515,21.229166666666668,17
49,-65.315,0.776,0.692,0,0,0.088,38,0.366,True,47,20,(2 7),(8 0),95.918,378.6775088589246,21.20408163265306,17
50,-64.556,0.76,0.689,0,0,0.087,38,0.365,True,48,9,(5 0),(7 5),96.0,291.642086244392,20.96,17
51,-67.419,0.745,0.669,0,0,0.076,38,0.371,True,49,64,(7 5),(2 2),96.078,495.3431922225451,21.80392156862745,17
52,-67.316,0.731,0.665,0,0,0.073,38,0.368,True,50,21,(1 8),(0 1),96.154,277.5120888217954,21.78846153846154,17
53,-66.469,0.717,0.666,0,0,0.071,38,0.369,True,51,8,(6 7),(1 4),96.226,585.754350740983,21.528301886792452,17
54,-65.833,0.704,0.663,0,0,0.069,38,0.37,True,52,15,(6 1),(5 5),96.296,442.9694968214852,21.40740740740741,17
55,-65.53,0.691,0.658,0,0,0.068,38,0.374,True,53,15,(7 1),(4 7),96.364,476.18343969038165,21.29090909090909,17
56,-65.157,0.679,0.651,0,0,0.066,38,0.375,True,54,15,(2 7),(2 0),96.429,395.03497520850783,21.178571428571427,17
57,-64.293,0.684,0.648,1,0,0.068,39,0.375,True,55,10,(5 3),(7 7),96.491,614.7348489975943,20.982456140350877,17
58,-64.449,0.672,0.651,0,0,0.064,39,0.381,True,56,31,(0 5),(7 7),96.552,685.3832145569178,21.155172413793103,17
59,-65.158,0.661,0.651,0,0,0.06,39,0.368,True,57,46,(0 2),(1 4),96.61,29.346787242926442,21.576271186440678,17
60,-71.279,0.65,0.699,0,0,0.052,39,0.376,True,58,101,(4 4),(0 1),96.667,501.35630782814223,22.9,17
61,-70.187,0.639,0.698,0,0,0.051,39,0.376,True,59,4,(7 1),(4 0),96.721,417.31543079342043,22.59016393442623,17
62,-69.761,0.629,0.691,0,0,0.05,39,0.377,True,60,21,(2 2),(7 2),96.774,422.9922760314335,22.56451612903226,17
63,-69.304,0.619,0.69,0,0,0.049,39,0.38,True,61,16,(6 8),(8 2),96.825,704.8131363650776,22.46031746031746,17
64,-75.185,0.609,0.788,0,0,0.049,39,0.391,False,61,101,(5 8),(0 0),95.312,648.9106076037627,23.6875,17
65,-74.043,0.6,0.788,0,0,0.049,39,0.391,True,62,2,(8 4),(8 2),95.385,673.2076683068728,23.353846153846153,17
66,-73.337,0.591,0.783,0,0,0.048,39,0.392,True,63,14,(5 5),(7 7),95.455,685.082431520765,23.21212121212121,17
67,-73.903,0.582,0.817,0,0,0.045,39,0.4,True,64,53,(6 7),(8 1),95.522,656.376005837193,23.65671641791045,17
68,-73.002,0.574,0.815,0,0,0.045,39,0.4,True,65,7,(8 5),(4 6),95.588,662.9651336777777,23.41176470588235,17
69,-74.321,0.565,0.77,0,0,0.045,39,0.413,False,65,101,(4 7),(3 1),94.203,731.0737500419255,24.536231884057973,17
70,-74.913,0.557,0.763,0,0,0.043,39,0.413,True,66,27,(5 8),(0 2),94.286,399.7723618415673,24.571428571428573,17
71,-75.08,0.577,0.76,2,0,0.046,41,0.414,True,67,25,(2 1),(7 7),94.366,426.3012860609366,24.577464788732396,18
72,-74.643,0.569,0.755,0,0,0.045,41,0.414,True,68,13,(1 5),(5 0),94.444,391.31720321041524,24.416666666666668,18
73,-73.779,0.562,0.754,0,0,0.045,41,0.413,True,69,7,(7 8),(8 4),94.521,611.0672881818753,24.17808219178082,18
74,-74.968,0.554,0.716,0,0,0.045,41,0.422,False,69,101,(6 6),(3 1),93.243,699.1140732108956,25.216216216216218,18
75,-74.282,0.547,0.713,0,0,0.044,41,0.42,True,70,19,(1 4),(3 3),93.333,176.1708507027957,25.133333333333333,18
76,-74.003,0.539,0.709,0,0,0.043,41,0.419,True,71,19,(2 7),(1 1),93.421,254.52480674029667,25.05263157894737,18
77,-73.081,0.532,0.709,0,0,0.043,41,0.42,True,72,3,(4 8),(7 8),93.506,735.0604142761841,24.766233766233768,18
78,-74.256,0.526,0.676,0,0,0.043,41,0.424,False,72,101,(4 4),(3 1),92.308,670.351192934111,25.743589743589745,18
79,-73.834,0.519,0.693,0,0,0.042,41,0.427,True,73,26,(2 8),(4 8),92.405,744.3230030234148,25.746835443037973,18
80,-73.491,0.512,0.689,0,0,0.041,41,0.427,True,74,15,(3 8),(0 0),92.5,280.23827044277556,25.6125,18
81,-75.165,0.506,0.708,0,0,0.039,41,0.421,True,75,44,(5 2),(1 7),92.593,154.39281806476694,25.839506172839506,18
82,-74.728,0.5,0.704,0,0,0.039,41,0.421,True,76,18,(2 5),(7 2),92.683,347.54629081124443,25.74390243902439,18
83,-73.966,0.494,0.704,0,0,0.038,41,0.421,True,77,7,(1 5),(2 1),92.771,188.81149248239495,25.518072289156628,18
84,-73.114,0.488,0.703,0,0,0.038,41,0.42,True,78,3,(0 1),(0 0),92.857,0.01258087726482652,25.25,18
85,-72.422,0.482,0.701,0,0,0.038,41,0.421,True,79,7,(5 1),(8 3),92.941,506.8199930075226,25.03529411764706,18
86,-72.375,0.477,0.698,0,0,0.037,41,0.421,True,80,15,(2 1),(6 8),93.023,333.21347377460114,24.91860465116279,18
87,-72.872,0.471,0.697,0,0,0.036,41,0.426,True,81,43,(8 2),(3 7),93.103,686.8746972759934,25.126436781609197,18
88,-72.055,0.466,0.697,0,0,0.036,41,0.426,True,82,2,(5 3),(5 1),93.182,0.013679976303827546,24.863636363636363,18
89,-71.279,0.461,0.698,0,0,0.036,41,0.426,True,83,3,(5 5),(6 7),93.258,638.3731212267247,24.617977528089888,18
90,-70.621,0.456,0.696,0,0,0.036,41,0.426,True,84,6,(8 5),(5 8),93.333,693.7522738129597,24.41111111111111,18
91,-70.226,0.451,0.693,0,0,0.035,41,0.424,True,85,15,(3 3),(5 0),93.407,336.2498622607619,24.307692307692307,18
92,-70.076,0.446,0.723,0,0,0.035,41,0.426,True,86,23,(5 3),(1 8),93.478,693.6633977806074,24.293478260869566,18
93,-71.124,0.441,0.72,0,0,0.033,41,0.424,True,87,46,(1 2),(2 7),93.548,401.26516380507707,24.526881720430108,18
94,-71.749,0.436,0.726,0,0,0.032,41,0.422,True,88,32,(5 1),(1 7),93.617,205.88602451099428,24.606382978723403,18
95,-71.637,0.432,0.723,0,0,0.032,41,0.421,True,89,15,(0 0),(7 1),93.684,251.76050699591855,24.50526315789474,18
96,-70.891,0.427,0.723,0,0,0.032,41,0.42,True,90,1,(8 1),(8 0),93.75,583.9781839688201,24.260416666666668,18
97,-70.512,0.423,0.729,0,0,0.032,41,0.423,True,91,15,(3 6),(0 6),93.814,725.692420391217,24.164948453608247,18
98,-69.817,0.418,0.729,0,0,0.032,41,0.423,True,92,3,(2 4),(2 5),93.878,399.59002672056175,23.948979591836736,18
99,-69.523,0.414,0.729,0,0,0.031,41,0.423,True,93,15,(4 0),(8 5),93.939,570.8900551839484,23.858585858585858,18
100,-69.646,0.41,0.727,0,0,0.031,41,0.424,True,94,30,(5 7),(8 0),94.0,521.3696044447945,23.92,18
101,-69.184,0.406,0.727,0,0,0.03,41,0.425,True,95,13,(4 8),(1 6),94.059,651.6669072818573,23.81188118811881,18
102,-68.719,0.402,0.732,0,0,0.03,41,0.425,True,96,9,(0 8),(5 8),94.118,720.9191096777741,23.666666666666668,18
103,-68.459,0.398,0.731,0,0,0.03,41,0.426,True,97,15,(5 7),(1 4),94.175,498.63003133889464,23.58252427184466,18
104,-67.926,0.394,0.729,0,0,0.029,41,0.424,True,98,12,(1 3),(1 1),94.231,0.013133028770849925,23.471153846153847,18
105,-67.356,0.39,0.728,0,0,0.029,41,0.424,True,99,5,(3 6),(1 3),94.286,699.5696016645569,23.295238095238094,18
106,-67.561,0.387,0.732,0,0,0.029,41,0.425,True,100,28,(6 1),(0 5),94.34,454.7651413349609,23.339622641509433,18
107,-67.156,0.383,0.731,0,0,0.029,41,0.425,True,101,11,(5 0),(8 0),94.393,417.31622501195653,23.22429906542056,18
108,-67.116,0.38,0.729,0,0,0.028,41,0.426,True,102,16,(8 5),(3 6),94.444,608.3859262269111,23.15740740740741,18
109,-67.03,0.376,0.725,0,0,0.028,41,0.428,True,103,30,(5 5),(7 0),94.495,483.61819833534406,23.220183486238533,18
110,-66.463,0.373,0.725,0,0,0.028,41,0.429,True,104,4,(1 7),(4 6),94.545,665.635541394535,23.045454545454547,18
111,-65.928,0.369,0.725,0,0,0.027,41,0.429,True,105,6,(5 3),(3 5),94.595,334.29600768785036,22.89189189189189,18
112,-66.479,0.366,0.715,0,0,0.026,41,0.429,True,106,59,(2 0),(7 2),94.643,312.4095263890113,23.214285714285715,18
113,-66.765,0.372,0.708,1,0,0.027,42,0.428,True,107,44,(0 8),(4 2),94.69,304.7538762069499,23.398230088495577,18
114,-66.351,0.368,0.708,0,0,0.027,42,0.428,True,108,10,(8 7),(4 7),94.737,680.1231730157115,23.280701754385966,18
115,-65.842,0.365,0.707,0,0,0.027,42,0.429,True,109,5,(1 6),(4 6),94.783,669.2903225205283,23.121739130434783,18
116,-65.4,0.362,0.706,0,0,0.027,42,0.429,True,110,8,(3 5),(2 2),94.828,348.9830156874966,22.99137931034483,18
117,-64.905,0.359,0.705,0,0,0.027,42,0.429,True,111,5,(6 7),(4 4),94.872,694.9546885934851,22.837606837606838,18
118,-67.875,0.356,0.764,0,0,0.027,42,0.435,False,111,101,(6 3),(0 0),94.068,668.8188568013036,23.5,18
119,-67.611,0.353,0.762,0,0,0.026,42,0.437,True,112,12,(0 8),(7 5),94.118,672.6881148414728,23.403361344537814,18
120,-67.305,0.35,0.761,0,0,0.026,42,0.437,True,113,11,(7 1),(6 7),94.167,629.016877880061,23.3,18
121,-67.634,0.347,0.756,0,0,0.026,42,0.436,True,114,23,(3 3),(5 8),94.215,288.9440734800229,23.297520661157026,18
122,-67.571,0.344,0.757,0,0,0.025,42,0.436,True,115,28,(3 3),(8 1),94.262,454.959787346828,23.33606557377049,18
123,-67.354,0.341,0.755,0,0,0.025,42,0.436,True,116,13,(7 0),(4 6),94.309,618.5962637346108,23.252032520325205,18
124,-66.863,0.339,0.755,0,0,0.025,42,0.436,True,117,6,(3 6),(5 6),94.355,746.0443392412595,23.112903225806452,18
125,-66.469,0.336,0.757,0,0,0.025,42,0.436,True,118,12,(0 2),(0 5),94.4,108.86317889825068,23.024,18
126,-66.112,0.333,0.756,0,0,0.025,42,0.434,True,119,14,(2 1),(0 1),94.444,0.013201165557865848,22.952380952380953,18
127,-65.81,0.331,0.755,0,0,0.025,42,0.434,True,120,9,(2 8),(5 2),94.488,504.6910746145169,22.84251968503937,18
128,-65.71,0.328,0.751,0,0,0.024,42,0.433,True,121,21,(3 8),(1 1),94.531,321.0514990290153,22.828125,18
129,-65.311,0.326,0.75,0,0,0.024,42,0.433,True,122,7,(6 1),(5 5),94.574,199.21319371275015,22.705426356589147,18
130,-65.937,0.323,0.775,0,0,0.024,42,0.429,True,123,46,(5 6),(0 6),94.615,218.56762059552747,22.884615384615383,18
131,-65.884,0.321,0.773,0,0,0.023,42,0.428,True,124,17,(4 0),(1 4),94.656,284.40935919117845,22.83969465648855,18
132,-65.392,0.318,0.773,0,0,0.023,42,0.428,True,125,2,(6 3),(5 4),94.697,0.014646289578179662,22.681818181818183,18
133,-65.887,0.316,0.77,0,0,0.023,42,0.424,True,126,31,(3 1),(2 7),94.737,109.01292725581021,22.74436090225564,18
134,-65.934,0.313,0.766,0,0,0.022,42,0.419,True,127,41,(5 1),(1 2),94.776,133.35414918181604,22.880597014925375,18
135,-66.738,0.311,0.759,0,0,0.022,42,0.418,True,128,44,(3 3),(3 7),94.815,294.2528835768034,23.037037037037038,18
136,-66.477,0.309,0.757,0,0,0.022,42,0.419,True,129,13,(8 6),(5 2),94.853,541.4566678237513,22.96323529411765,18
137,-66.47,0.307,0.755,0,0,0.022,42,0.418,True,130,15,(1 3),(6 7),94.891,243.64259448616218,22.905109489051096,18
138,-66.01,0.304,0.755,0,0,0.022,42,0.418,True,131,3,(5 3),(5 2),94.928,238.99386142609444,22.76086956521739,18
139,-66.181,0.302,0.748,0,0,0.021,42,0.42,True,132,48,(6 5),(6 3),94.964,553.6356854331211,22.942446043165468,18
140,-65.78,0.3,0.747,0,0,0.021,42,0.42,True,133,5,(1 5),(6 5),95.0,617.6640349398474,22.814285714285713,18
141,-65.331,0.298,0.747,0,0,0.021,42,0.42,True,134,3,(4 7),(6 6),95.035,698.1587963658743,22.673758865248228,18
142,-65.313,0.296,0.744,0,0,0.021,42,0.42,True,135,23,(8 7),(2 4),95.07,552.5522391304943,22.676056338028168,18
143,-67.261,0.294,0.747,0,0,0.021,42,0.424,False,135,101,(5 3),(1 1),94.406,599.389254715903,23.223776223776223,18
144,-66.914,0.292,0.747,0,0,0.021,42,0.425,True,136,7,(5 5),(0 5),94.444,710.046003109462,23.11111111111111,18
145,-66.68,0.29,0.746,0,0,0.021,42,0.425,True,137,10,(8 1),(4 7),94.483,609.3603555826056,23.020689655172415,18
146,-66.478,0.288,0.745,0,0,0.02,42,0.426,True,138,11,(8 4),(1 4),94.521,599.1367654538659,22.938356164383563,18
147,-66.342,0.286,0.743,0,0,0.02,42,0.426,True,139,14,(3 1),(8 2),94.558,455.48138185200827,22.877551020408163,18
148,-66.097,0.284,0.742,0,0,0.02,42,0.426,True,140,11,(0 6),(5 2),94.595,489.26431241596515,22.7972972972973,18
149,-65.874,0.282,0.74,0,0,0.02,42,0.425,True,141,13,(4 5),(8 2),94.631,329.4278570080814,22.731543624161073,18
150,-65.573,0.28,0.739,0,0,0.02,42,0.425,True,142,10,(5 2),(5 6),94.667,442.9497761218321,22.64666666666667,18
151,-65.445,0.278,0.765,0,0,0.02,42,0.427,True,143,23,(4 8),(1 8),94.702,693.6255474658138,22.649006622516556,18
152,-65.094,0.276,0.765,0,0,0.02,42,0.428,True,144,9,(0 8),(1 6),94.737,586.739519879146,22.55921052631579,18
153,-64.717,0.275,0.765,0,0,0.02,42,0.428,True,145,5,(6 8),(4 5),94.771,663.7895524556827,22.444444444444443,18
154,-64.448,0.273,0.764,0,0,0.02,42,0.427,True,146,10,(4 0),(3 5),94.805,370.3584993542985,22.363636363636363,18
155,-65.736,0.271,0.758,0,0,0.019,42,0.431,True,147,75,(7 1),(1 2),94.839,614.4013870437993,22.703225806451613,18
156,-65.62,0.269,0.758,0,0,0.019,42,0.431,True,148,17,(4 8),(8 5),94.872,675.2915712772747,22.666666666666668,18
157,-65.275,0.268,0.757,0,0,0.019,42,0.431,True,149,6,(6 6),(4 2),94.904,488.42114193511594,22.56050955414013,18
158,-64.932,0.266,0.757,0,0,0.019,42,0.432,True,150,6,(8 1),(6 5),94.937,608.019576682157,22.455696202531644,18
159,-64.691,0.264,0.759,0,0,0.019,42,0.433,True,151,14,(8 3),(7 0),94.969,652.3003788228262,22.40251572327044,18
160,-64.418,0.262,0.759,0,0,0.018,42,0.433,True,152,8,(0 4),(5 7),95.0,473.2225407817034,22.3125,18
161,-66.718,0.261,0.774,0,0,0.018,42,0.437,False,152,101,(6 3),(0 1),94.41,615.86093909552,22.801242236024844,18
162,-66.474,0.259,0.773,0,0,0.018,42,0.437,True,153,9,(6 1),(6 6),94.444,414.08300145893463,22.71604938271605,18
163,-66.249,0.258,0.772,0,0,0.018,42,0.438,True,154,11,(1 7),(7 4),94.479,713.6826857631784,22.644171779141104,18
164,-65.974,0.256,0.772,0,0,0.018,42,0.439,True,155,14,(5 8),(4 7),94.512,762.3564571077479,22.591463414634145,18
165,-66.056,0.255,0.77,0,0,0.018,42,0.44,True,156,19,(5 0),(6 8),94.545,415.15744450637936,22.56969696969697,18
166,-66.362,0.253,0.779,0,0,0.018,42,0.44,True,157,27,(8 3),(1 7),94.578,733.0800306997493,22.596385542168676,18
167,-66.723,0.251,0.776,0,0,0.017,42,0.439,True,158,49,(1 3),(8 3),94.611,471.14393246705,22.75449101796407,18
168,-66.768,0.25,0.776,0,0,0.017,42,0.441,True,159,23,(7 8),(5 0),94.643,576.0687307634082,22.75595238095238,18
169,-66.418,0.249,0.776,0,0,0.017,42,0.441,True,160,5,(5 8),(8 6),94.675,652.5238543044977,22.650887573964496,18
170,-66.118,0.247,0.776,0,0,0.017,42,0.441,True,161,7,(0 5),(5 3),94.706,575.9508652603023,22.558823529411764,18
171,-65.738,0.246,0.776,0,0,0.017,42,0.441,True,162,2,(1 4),(2 5),94.737,163.9791794335768,22.43859649122807,18
172,-67.233,0.244,0.858,0,0,0.017,42,0.448,False,162,101,(7 5),(1 8),94.186,679.6665376627816,22.8953488372093,18
173,-66.995,0.243,0.856,0,0,0.017,42,0.448,True,163,9,(6 6),(7 0),94.22,531.450799650138,22.815028901734102,18
174,-66.839,0.241,0.855,0,0,0.017,42,0.449,True,164,15,(8 1),(7 7),94.253,588.6992118692428,22.770114942528735,18
175,-67.101,0.24,0.85,0,0,0.017,42,0.448,True,165,34,(4 5),(8 1),94.286,249.16523815696328,22.834285714285713,18
176,-66.799,0.239,0.85,0,0,0.017,42,0.448,True,166,7,(5 5),(1 4),94.318,546.8488926160501,22.744318181818183,18
177,-66.81,0.237,0.847,0,0,0.017,42,0.447,True,167,16,(0 0),(5 6),94.35,178.33189562579656,22.706214689265536,18
178,-66.435,0.236,0.847,0,0,0.017,42,0.447,True,168,1,(4 8),(4 7),94.382,722.9515064730803,22.584269662921347,18
179,-66.77,0.235,0.853,0,0,0.016,42,0.442,True,169,50,(0 2),(0 4),94.413,9.586462114370377,22.737430167597765,18
180,-66.624,0.233,0.858,0,0,0.016,42,0.443,True,170,17,(7 5),(8 1),94.444,659.8949587738413,22.705555555555556,18
181,-66.256,0.232,0.858,0,0,0.016,42,0.443,True,171,1,(4 4),(4 5),94.475,0.012857127946227407,22.585635359116022,18
182,-65.897,0.231,0.858,0,0,0.016,42,0.443,True,172,2,(1 4),(0 5),94.505,631.5702397943182,22.47252747252747,18
183,-65.728,0.23,0.86,0,0,0.016,42,0.443,True,173,13,(0 4),(2 8),94.536,586.5972354074431,22.420765027322403,18
184,-65.769,0.228,0.86,0,0,0.016,42,0.439,True,174,31,(2 2),(1 4),94.565,0.012804482676108623,22.467391304347824,18
185,-67.652,0.227,0.906,0,0,0.016,42,0.442,False,174,101,(6 1),(0 0),94.054,676.8635681238604,22.89189189189189,18
186,-67.558,0.226,0.904,0,0,0.016,42,0.443,True,175,24,(5 0),(8 4),94.086,589.1062074647824,22.897849462365592,18
187,-67.361,0.225,0.902,0,0,0.016,42,0.443,True,176,18,(5 2),(2 5),94.118,514.4882138618543,22.871657754010695,18
188,-67.138,0.223,0.901,0,0,0.016,42,0.443,True,177,11,(3 7),(3 2),94.149,388.72575052523865,22.80851063829787,18
189,-66.862,0.222,0.9,0,0,0.016,42,0.444,True,178,9,(2 8),(5 6),94.18,809.5419287510978,22.735449735449734,18
190,-66.516,0.221,0.9,0,0,0.016,42,0.444,True,179,2,(1 5),(2 4),94.211,677.9960370729272,22.626315789473683,18
191,-66.244,0.22,0.9,0,0,0.015,42,0.444,True,180,8,(4 5),(1 6),94.241,669.8338390847587,22.54973821989529,18
192,-67.567,0.219,0.924,0,0,0.015,42,0.441,True,181,91,(2 2),(1 7),94.271,240.27324872094363,22.90625,18
193,-67.242,0.218,0.924,0,0,0.015,42,0.441,True,182,5,(6 1),(8 0),94.301,631.0543332239055,22.813471502590673,18
194,-67.399,0.216,0.939,0,0,0.015,42,0.442,True,183,38,(4 2),(8 0),94.33,627.9236616258912,22.891752577319586,18
195,-67.138,0.215,0.938,0,0,0.015,42,0.441,True,184,8,(3 3),(0 0),94.359,111.20216765056283,22.815384615384616,18
196,-66.865,0.214,0.937,0,0,0.015,42,0.441,True,185,8,(5 2),(3 6),94.388,416.7552995039313,22.739795918367346,18
197,-66.828,0.213,0.933,0,0,0.015,42,0.44,True,186,22,(4 8),(0 0),94.416,202.59714161353403,22.736040609137056,18
198,-67.084,0.212,0.931,0,0,0.014,42,0.441,True,187,42,(3 8),(7 0),94.444,545.1859658247965,22.833333333333332,18
199,-67.0,0.211,0.934,0,0,0.014,42,0.443,True,188,23,(6 5),(8 2),94.472,681.5600350745084,22.834170854271356,18
200,-66.999,0.21,0.931,0,0,0.014,42,0.442,True,189,22,(1 1),(6 6),94.5,403.9533767805389,22.83,18
201,-66.69,0.209,0.931,0,0,0.014,42,0.442,True,190,5,(4 6),(6 5),94.527,634.94506108054,22.741293532338307,18
202,-66.517,0.208,0.93,0,0,0.014,42,0.442,True,191,10,(1 2),(5 6),94.554,279.17859478629487,22.678217821782177,18
203,-66.631,0.207,0.926,0,0,0.014,42,0.441,True,192,27,(1 1),(5 6),94.581,304.0188182670679,22.699507389162562,18
204,-67.012,0.206,0.92,0,0,0.014,42,0.439,True,193,46,(2 0),(8 2),94.608,177.78438148840726,22.813725490196077,18
205,-66.732,0.205,0.919,0,0,0.014,42,0.44,True,194,9,(4 2),(6 1),94.634,387.0904799260919,22.746341463414634,18
206,-66.543,0.204,0.918,0,0,0.014,42,0.439,True,195,9,(3 3),(8 5),94.66,381.9705544531475,22.679611650485437,18
