episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
16,-67.967,1.688,0.713,0,0,0.37,27,0.233,True,16,7,(3 4),(4 2),100.0,0.014476551840220248,24.9375,12
17,-66.161,1.706,0.713,2,0,0.397,29,0.229,True,17,16,(7 6),(4 0),100.0,507.8342031351198,24.41176470588235,13
18,-65.102,1.611,0.77,0,0,0.305,29,0.24,True,18,22,(2 0),(0 2),100.0,1015.2629367994047,24.27777777777778,13
19,-62.758,1.579,0.768,1,0,0.316,30,0.238,True,19,8,(2 8),(6 4),100.0,279.73952731385845,23.42105263157895,13
20,-62.936,1.5,0.807,0,0,0.248,30,0.24,True,20,26,(5 0),(0 0),100.0,403.55503310927577,23.55,13
21,-62.911,1.476,0.795,1,0,0.256,31,0.239,True,21,15,(4 2),(7 8),100.0,1351.257518011495,23.142857142857142,14
22,-61.738,1.409,0.785,0,0,0.235,31,0.239,True,22,11,(3 7),(4 0),100.0,631.1434742839518,22.59090909090909,14
23,-59.256,1.391,0.784,1,0,0.242,32,0.238,True,23,4,(5 5),(6 2),100.0,1029.994794484812,21.782608695652176,14
24,-64.125,1.333,0.748,0,0,0.172,32,0.236,True,24,54,(0 0),(7 4),100.0,706.5179617786895,23.125,14
25,-61.746,1.28,0.746,0,0,0.168,32,0.236,True,25,4,(8 1),(5 0),100.0,397.2440809623183,22.36,14
26,-60.843,1.231,0.729,0,0,0.145,32,0.231,True,26,30,(5 3),(4 1),100.0,247.78976565566828,22.653846153846153,14
27,-58.627,1.185,0.731,0,0,0.144,32,0.232,True,27,2,(6 4),(7 3),100.0,2555.809327362495,21.88888888888889,14
28,-57.309,1.143,0.74,0,0,0.133,32,0.24,True,28,18,(8 4),(8 1),100.0,1360.9377881646735,21.75,14
29,-57.064,1.103,0.738,0,0,0.117,32,0.252,True,29,34,(5 2),(8 1),100.0,1183.11676180393,22.17241379310345,14
30,-57.412,1.1,0.729,1,0,0.12,33,0.248,True,30,18,(8 0),(6 8),100.0,310.7944914033045,22.033333333333335,14
31,-57.008,1.065,0.737,0,0,0.114,33,0.248,True,31,16,(3 4),(0 0),100.0,954.1013366486472,21.838709677419356,14
32,-55.258,1.031,0.74,0,0,0.113,33,0.247,True,32,2,(5 3),(5 1),100.0,2319.8847974371115,21.21875,14
33,-54.135,1.0,0.74,0,0,0.11,33,0.249,True,33,9,(3 0),(4 1),100.0,466.1100745517719,20.848484848484848,14
34,-58.031,0.971,0.755,0,0,0.091,33,0.269,True,34,63,(8 8),(2 3),100.0,1051.0999455407455,22.08823529411765,14
35,-68.439,0.943,0.7,0,0,0.091,33,0.284,False,34,101,(4 3),(0 4),97.143,616.1302053604198,24.34285714285714,14
36,-69.106,1.0,0.719,3,0,0.099,36,0.278,True,35,29,(5 8),(1 5),97.222,304.64171760446175,24.47222222222222,16
37,-68.401,1.0,0.711,1,0,0.102,37,0.276,True,36,17,(3 5),(7 8),97.297,926.3032021771565,24.27027027027027,16
38,-66.601,0.974,0.714,0,0,0.101,37,0.276,True,37,1,(8 3),(7 3),97.368,721.9601829708115,23.657894736842106,16
39,-75.328,0.974,0.751,1,0,0.104,38,0.27,False,37,101,(3 2),(0 6),94.872,371.0636186640336,25.641025641025642,17
40,-79.552,0.975,0.729,1,0,0.107,39,0.285,True,38,47,(1 0),(5 7),95.0,838.8452279065197,26.175,17
41,-78.276,0.951,0.727,0,0,0.104,39,0.284,True,39,10,(8 5),(5 8),95.122,225.55188398597596,25.78048780487805,17
42,-76.87,0.929,0.727,0,0,0.102,39,0.284,True,40,7,(0 1),(6 0),95.238,465.5332510458538,25.333333333333332,17
43,-75.307,0.907,0.723,0,0,0.1,39,0.284,True,41,9,(5 8),(5 7),95.349,579.378972228667,24.953488372093023,17
44,-75.613,0.886,0.731,0,0,0.093,39,0.283,True,42,27,(6 1),(8 4),95.455,373.45286948482914,25.0,17
45,-74.964,0.867,0.724,0,0,0.09,39,0.283,True,43,14,(5 4),(2 7),95.556,587.1308947173719,24.755555555555556,17
46,-86.2,0.848,0.671,0,0,0.09,39,0.305,False,43,101,(0 3),(7 1),93.478,805.5751808057519,26.41304347826087,17
47,-87.899,0.83,0.651,0,0,0.08,39,0.304,True,44,56,(4 1),(1 4),93.617,423.63135309913054,27.04255319148936,17
48,-91.396,0.812,0.647,0,0,0.071,39,0.314,True,45,64,(8 1),(0 4),93.75,876.7430982436582,27.8125,17
49,-89.929,0.816,0.645,1,0,0.072,40,0.314,True,46,8,(7 3),(6 8),93.878,1267.0400476568532,27.408163265306122,17
50,-88.459,0.8,0.642,0,0,0.072,40,0.314,True,47,7,(6 5),(4 0),94.0,1380.2536093534072,27.0,17
51,-86.744,0.784,0.644,0,0,0.071,40,0.315,True,48,2,(0 3),(2 3),94.118,1760.570929772604,26.50980392156863,17
52,-86.62,0.788,0.653,1,0,0.073,41,0.313,True,49,31,(1 5),(4 8),94.231,510.2733044561717,26.596153846153847,18
53,-85.826,0.774,0.652,0,0,0.07,41,0.315,True,50,22,(1 5),(4 7),94.34,992.7550940217284,26.50943396226415,18
54,-84.846,0.759,0.647,0,0,0.069,41,0.319,True,51,15,(6 5),(7 7),94.444,943.0504944174259,26.296296296296298,18
55,-84.064,0.745,0.644,0,0,0.067,41,0.319,True,52,13,(8 3),(3 7),94.545,1242.3094600555423,26.054545454545455,18
56,-82.563,0.732,0.644,0,0,0.067,41,0.319,True,53,1,(1 2),(0 2),94.643,836.0337747892231,25.607142857142858,18
57,-81.114,0.719,0.645,0,0,0.067,41,0.319,True,54,1,(5 7),(5 8),94.737,1645.8720483366744,25.17543859649123,18
58,-79.957,0.707,0.643,0,0,0.066,41,0.32,True,55,7,(5 6),(2 8),94.828,740.6535709735564,24.862068965517242,18
59,-79.284,0.695,0.641,0,0,0.065,41,0.32,True,56,10,(0 4),(8 4),94.915,996.947116438572,24.610169491525422,18
60,-79.706,0.683,0.63,0,0,0.06,41,0.326,True,57,53,(7 4),(3 5),95.0,971.7595709038874,25.083333333333332,18
61,-80.898,0.721,0.649,3,0,0.064,44,0.324,True,58,33,(5 3),(0 8),95.082,1317.5304295346255,25.21311475409836,19
62,-80.489,0.71,0.648,0,0,0.063,44,0.323,True,59,18,(0 1),(8 2),95.161,979.6286195114919,25.096774193548388,19
63,-79.696,0.698,0.648,0,0,0.061,44,0.323,True,60,16,(8 0),(6 2),95.238,553.213450658975,24.952380952380953,19
64,-79.136,0.688,0.644,0,0,0.06,44,0.322,True,61,21,(7 0),(6 4),95.312,1007.8182291921571,24.890625,19
65,-79.927,0.677,0.661,0,0,0.056,44,0.319,True,62,45,(1 4),(4 8),95.385,307.7034795916173,25.2,19
66,-78.99,0.667,0.658,0,0,0.055,44,0.319,True,63,15,(3 7),(2 6),95.455,1286.6770020082013,25.045454545454547,19
67,-78.536,0.657,0.655,0,0,0.054,44,0.32,True,64,21,(0 1),(2 7),95.522,1823.7658575987869,24.98507462686567,19
68,-77.643,0.647,0.654,0,0,0.053,44,0.318,True,65,8,(6 5),(5 0),95.588,1012.5526934508073,24.735294117647058,19
69,-76.691,0.638,0.659,0,0,0.053,44,0.32,True,66,8,(1 3),(0 0),95.652,1232.5678161266785,24.492753623188406,19
70,-75.81,0.629,0.659,0,0,0.052,44,0.321,True,67,8,(4 6),(8 4),95.714,1643.5418559284087,24.257142857142856,19
71,-76.732,0.62,0.694,0,0,0.05,44,0.318,True,68,40,(8 4),(0 8),95.775,414.3684672782641,24.47887323943662,19
72,-76.121,0.611,0.692,0,0,0.049,44,0.32,True,69,10,(8 1),(4 7),95.833,1343.3468481605764,24.27777777777778,19
73,-75.346,0.603,0.703,0,0,0.048,44,0.321,True,70,15,(0 3),(1 0),95.89,1949.4209026710669,24.15068493150685,19
74,-74.691,0.595,0.7,0,0,0.048,44,0.32,True,71,12,(8 8),(8 2),95.946,769.0549546962387,23.986486486486488,19
75,-74.554,0.587,0.697,0,0,0.047,44,0.321,True,72,18,(0 8),(5 5),96.0,637.9262747772364,23.906666666666666,19
76,-74.186,0.579,0.694,0,0,0.046,44,0.318,True,73,25,(5 4),(2 1),96.053,460.80102647204075,23.92105263157895,19
77,-74.964,0.571,0.683,0,0,0.043,44,0.313,True,74,67,(6 4),(8 5),96.104,418.3115572584355,24.48051948051948,19
78,-74.265,0.564,0.682,0,0,0.042,44,0.313,True,75,9,(7 4),(7 7),96.154,571.9227188806457,24.28205128205128,19
79,-74.851,0.557,0.687,0,0,0.04,44,0.316,True,76,57,(7 6),(0 6),96.203,1274.7741590638536,24.696202531645568,19
80,-74.233,0.55,0.686,0,0,0.04,44,0.318,True,77,11,(7 4),(6 8),96.25,1577.0830222888808,24.525,19
81,-73.346,0.543,0.687,0,0,0.04,44,0.318,True,78,3,(5 2),(4 0),96.296,734.6330746904304,24.25925925925926,19
82,-72.956,0.537,0.682,0,0,0.039,44,0.315,True,79,17,(6 8),(8 4),96.341,190.24585350083623,24.170731707317074,19
83,-72.089,0.53,0.683,0,0,0.039,44,0.316,True,80,2,(5 6),(4 7),96.386,884.0525673815127,23.903614457831324,19
84,-71.243,0.524,0.683,0,0,0.039,44,0.316,True,81,2,(7 3),(8 4),96.429,838.3605866672194,23.642857142857142,19
85,-70.862,0.518,0.68,0,0,0.038,44,0.316,True,82,16,(8 8),(3 5),96.471,628.9179294806256,23.55294117647059,19
86,-70.203,0.512,0.68,0,0,0.038,44,0.317,True,83,6,(4 7),(5 2),96.512,679.1317990489284,23.348837209302324,19
87,-69.692,0.506,0.68,0,0,0.038,44,0.316,True,84,12,(2 8),(1 5),96.552,1052.8887557429516,23.2183908045977,19
88,-69.763,0.5,0.684,0,0,0.037,44,0.316,True,85,18,(2 8),(0 0),96.591,429.02044956851955,23.15909090909091,19
89,-69.72,0.494,0.68,0,0,0.037,44,0.315,True,86,20,(1 7),(5 1),96.629,782.0207968903328,23.123595505617978,19
90,-69.407,0.489,0.677,0,0,0.036,44,0.317,True,87,19,(7 6),(1 7),96.667,637.1519476472591,23.07777777777778,19
91,-69.361,0.484,0.671,0,0,0.035,44,0.316,True,88,39,(5 3),(3 2),96.703,499.8907232869648,23.252747252747252,19
92,-71.766,0.478,0.651,0,0,0.035,44,0.325,False,88,101,(7 3),(1 3),95.652,784.2917225697148,24.097826086956523,19
93,-71.159,0.473,0.651,0,0,0.035,44,0.326,True,89,7,(7 4),(3 7),95.699,1405.266163287679,23.913978494623656,19
94,-70.452,0.468,0.65,0,0,0.035,44,0.326,True,90,4,(2 3),(2 5),95.745,1355.7347372070844,23.70212765957447,19
95,-70.318,0.463,0.646,0,0,0.034,44,0.327,True,91,22,(3 2),(2 5),95.789,656.3169534131281,23.68421052631579,19
96,-70.165,0.458,0.659,0,0,0.034,44,0.326,True,92,17,(5 3),(0 0),95.833,332.5282740928362,23.614583333333332,19
97,-71.136,0.454,0.653,0,0,0.032,44,0.328,True,93,49,(6 8),(1 4),95.876,918.535666464637,23.876288659793815,19
98,-70.42,0.449,0.654,0,0,0.032,44,0.328,True,94,2,(7 0),(6 1),95.918,451.0146464435966,23.653061224489797,19
99,-69.821,0.444,0.654,0,0,0.032,44,0.328,True,95,6,(3 5),(4 8),95.96,833.2993459667114,23.474747474747474,19
100,-69.175,0.44,0.654,0,0,0.032,44,0.329,True,96,4,(4 6),(7 7),96.0,1338.641905413183,23.28,19
101,-69.152,0.436,0.649,0,0,0.031,44,0.33,True,97,28,(7 4),(5 2),96.04,1224.578435805574,23.326732673267326,19
102,-68.52,0.431,0.651,0,0,0.031,44,0.33,True,98,4,(0 2),(0 4),96.078,1154.070689978797,23.137254901960784,19
103,-69.507,0.427,0.645,0,0,0.03,44,0.334,True,99,66,(6 1),(0 4),96.117,1207.1105775010667,23.553398058252426,19
104,-69.485,0.423,0.642,0,0,0.03,44,0.335,True,100,18,(2 0),(3 7),96.154,1201.3315131793233,23.5,19
105,-70.382,0.419,0.662,0,0,0.028,44,0.336,True,101,59,(6 0),(8 4),96.19,1045.2419760951689,23.83809523809524,19
106,-70.179,0.415,0.66,0,0,0.028,44,0.336,True,102,13,(8 2),(2 7),96.226,875.8169462346052,23.735849056603772,19
107,-69.932,0.411,0.66,0,0,0.028,44,0.334,True,103,16,(2 0),(5 3),96.262,165.4058145985099,23.66355140186916,19
108,-72.775,0.407,0.644,0,0,0.028,44,0.335,False,103,101,(8 3),(0 4),95.37,775.8736828412847,24.37962962962963,19
109,-72.139,0.404,0.645,0,0,0.028,44,0.334,True,104,4,(3 5),(1 5),95.413,515.4435477790796,24.192660550458715,19
110,-71.626,0.4,0.645,0,0,0.028,44,0.334,True,105,7,(7 8),(4 4),95.455,418.0530687302003,24.036363636363635,19
111,-72.333,0.396,0.639,0,0,0.027,44,0.332,True,106,61,(1 1),(4 2),95.495,413.9476872675878,24.36936936936937,19
112,-73.205,0.393,0.646,0,0,0.026,44,0.333,True,107,46,(6 5),(0 3),95.536,1013.9046558781513,24.5625,19
113,-72.861,0.389,0.646,0,0,0.026,44,0.334,True,108,17,(2 6),(5 8),95.575,822.4088118401671,24.495575221238937,19
114,-72.483,0.386,0.645,0,0,0.026,44,0.334,True,109,12,(1 6),(7 8),95.614,1257.3316662833092,24.385964912280702,19
115,-72.796,0.383,0.645,0,0,0.025,44,0.33,True,110,44,(2 8),(3 0),95.652,373.7487925484283,24.556521739130435,19
116,-72.168,0.379,0.645,0,0,0.025,44,0.33,True,111,1,(5 1),(5 2),95.69,0.013666870133177713,24.353448275862068,19
117,-71.744,0.376,0.645,0,0,0.025,44,0.331,True,112,9,(0 4),(5 6),95.726,1267.7004504662136,24.22222222222222,19
118,-71.268,0.373,0.645,0,0,0.025,44,0.331,True,113,7,(1 7),(6 5),95.763,719.4788925454948,24.076271186440678,19
119,-70.867,0.37,0.649,0,0,0.025,44,0.331,True,114,9,(8 1),(8 4),95.798,1416.2928089265965,23.949579831932773,19
120,-70.632,0.367,0.647,0,0,0.024,44,0.331,True,115,18,(3 2),(7 6),95.833,884.813437734163,23.9,19
121,-72.327,0.364,0.63,0,0,0.024,44,0.341,False,115,101,(1 4),(4 4),95.041,818.8404933545023,24.537190082644628,19
122,-71.834,0.361,0.629,0,0,0.024,44,0.341,True,116,8,(3 4),(1 6),95.082,719.9786844090576,24.401639344262296,19
123,-72.009,0.358,0.626,0,0,0.024,44,0.336,True,117,43,(4 0),(4 2),95.122,81.50928785807403,24.552845528455286,19
124,-72.406,0.355,0.623,0,0,0.023,44,0.336,True,118,25,(7 6),(0 1),95.161,802.4884216248495,24.556451612903224,19
125,-71.965,0.352,0.623,0,0,0.023,44,0.336,True,119,9,(6 0),(6 5),95.2,1315.449903452533,24.432,19
126,-71.453,0.349,0.623,0,0,0.023,44,0.336,True,120,5,(3 4),(1 7),95.238,853.6347105649181,24.27777777777778,19
127,-72.062,0.346,0.651,0,0,0.023,44,0.339,True,121,54,(8 2),(0 8),95.276,1011.2565816273477,24.511811023622048,19
128,-71.621,0.344,0.65,0,0,0.022,44,0.339,True,122,7,(2 8),(6 5),95.312,657.2440322082582,24.375,19
129,-71.149,0.341,0.651,0,0,0.022,44,0.34,True,123,8,(1 6),(2 7),95.349,2199.4299263196885,24.248062015503876,19
130,-70.762,0.338,0.65,0,0,0.022,44,0.341,True,124,8,(5 7),(8 2),95.385,1470.2712373262939,24.123076923076923,19
131,-70.279,0.336,0.649,0,0,0.022,44,0.341,True,125,5,(4 2),(7 0),95.42,716.3022999345018,23.977099236641223,19
132,-70.567,0.333,0.645,0,0,0.022,44,0.341,True,126,44,(7 3),(5 2),95.455,1003.7377456203449,24.12878787878788,19
133,-70.21,0.331,0.644,0,0,0.022,44,0.34,True,127,8,(1 7),(8 8),95.489,573.5452972456653,24.007518796992482,19
134,-70.709,0.328,0.635,0,0,0.021,44,0.343,True,128,71,(3 2),(3 5),95.522,701.905352434358,24.35820895522388,19
135,-70.822,0.326,0.632,0,0,0.021,44,0.342,True,129,25,(2 5),(8 0),95.556,482.0560183546156,24.362962962962964,19
136,-71.246,0.324,0.635,0,0,0.02,44,0.34,True,130,39,(5 0),(8 4),95.588,598.7472750579042,24.470588235294116,19
137,-70.99,0.321,0.634,0,0,0.02,44,0.34,True,131,10,(7 8),(4 1),95.62,777.1799226920057,24.364963503649633,19
138,-70.813,0.319,0.634,0,0,0.02,44,0.341,True,132,17,(5 6),(0 4),95.652,1429.808276795625,24.31159420289855,19
139,-72.851,0.317,0.62,0,0,0.02,44,0.35,False,132,101,(2 3),(5 3),94.964,819.3018744092652,24.863309352517987,19
140,-74.435,0.314,0.61,0,0,0.02,44,0.354,False,132,101,(8 1),(1 3),94.286,777.0391265472897,25.40714285714286,19
141,-74.187,0.312,0.608,0,0,0.02,44,0.352,True,133,25,(7 8),(7 7),94.326,410.4703060982897,25.404255319148938,19
142,-74.096,0.31,0.608,0,0,0.02,44,0.349,True,134,29,(6 4),(2 1),94.366,276.13162349405553,25.429577464788732,19
143,-73.585,0.308,0.609,0,0,0.02,44,0.349,True,135,2,(6 2),(7 1),94.406,0.013703412593148286,25.265734265734267,19
144,-73.92,0.306,0.606,0,0,0.019,44,0.35,True,136,26,(0 2),(6 8),94.444,838.5810619771672,25.270833333333332,19
145,-73.491,0.303,0.606,0,0,0.019,44,0.349,True,137,6,(5 6),(3 2),94.483,1362.3951085894917,25.137931034482758,19
146,-73.503,0.301,0.606,0,0,0.019,44,0.35,True,138,24,(2 0),(4 8),94.521,973.761509413676,25.13013698630137,19
147,-73.082,0.299,0.606,0,0,0.019,44,0.35,True,139,7,(2 6),(1 2),94.558,1713.721122314175,25.006802721088434,19
148,-73.205,0.297,0.608,0,0,0.019,44,0.349,True,140,23,(5 8),(0 0),94.595,546.9123585383242,24.993243243243242,19
149,-72.878,0.295,0.607,0,0,0.019,44,0.35,True,141,14,(1 5),(1 1),94.631,1638.933104270205,24.91946308724832,19
150,-77.926,0.293,0.607,0,0,0.019,44,0.355,False,141,101,(3 0),(8 7),94.0,908.4790725001214,25.426666666666666,19
151,-77.592,0.291,0.605,0,0,0.019,44,0.355,True,142,13,(4 7),(4 1),94.04,623.2965266869352,25.344370860927153,19
152,-77.668,0.289,0.603,0,0,0.018,44,0.354,True,143,29,(8 0),(2 5),94.079,627.0100758787842,25.36842105263158,19
153,-77.299,0.288,0.603,0,0,0.018,44,0.354,True,144,8,(1 7),(4 2),94.118,493.59784836045543,25.254901960784313,19
154,-78.204,0.286,0.599,0,0,0.018,44,0.355,True,145,61,(5 2),(0 2),94.156,778.3145952867904,25.48701298701299,19
155,-79.06,0.284,0.596,0,0,0.017,44,0.356,True,146,72,(7 0),(1 3),94.194,756.4046782408617,25.787096774193547,19
156,-78.631,0.282,0.596,0,0,0.017,44,0.357,True,147,8,(0 6),(4 6),94.231,1238.755337196747,25.673076923076923,19
157,-78.59,0.28,0.595,0,0,0.017,44,0.357,True,148,32,(6 1),(7 3),94.268,666.4948703279069,25.713375796178344,19
158,-78.15,0.278,0.596,0,0,0.017,44,0.357,True,149,6,(1 6),(1 2),94.304,1625.1068999461486,25.588607594936708,19
159,-77.709,0.277,0.597,0,0,0.017,44,0.357,True,150,7,(6 0),(8 1),94.34,1285.3092304284655,25.471698113207548,19
160,-77.223,0.275,0.598,0,0,0.017,44,0.357,True,151,1,(7 4),(7 3),94.375,2365.7607083771136,25.31875,19
161,-76.814,0.273,0.598,0,0,0.017,44,0.356,True,152,7,(5 1),(2 0),94.41,0.013907357074000409,25.204968944099377,19
162,-76.391,0.272,0.598,0,0,0.017,44,0.356,True,153,6,(0 3),(2 5),94.444,1791.5727302230644,25.08641975308642,19
163,-78.094,0.27,0.588,0,0,0.017,44,0.363,False,153,101,(0 3),(5 3),93.865,863.5286958279677,25.552147239263803,19
164,-77.695,0.268,0.588,0,0,0.017,44,0.363,True,154,6,(7 8),(5 4),93.902,538.1783172024308,25.432926829268293,19
165,-78.82,0.267,0.594,0,0,0.016,44,0.36,True,155,66,(7 8),(0 1),93.939,478.6331125042536,25.67878787878788,19
166,-78.352,0.265,0.594,0,0,0.016,44,0.36,True,156,2,(0 2),(1 3),93.976,1353.2420242160374,25.53614457831325,19
167,-79.425,0.263,0.594,0,0,0.016,44,0.361,True,157,42,(0 8),(6 0),94.012,645.6784191478745,25.634730538922156,19
168,-79.171,0.262,0.593,0,0,0.016,44,0.361,True,158,20,(4 8),(3 5),94.048,931.8094655441766,25.601190476190474,19
169,-80.047,0.26,0.591,0,0,0.016,44,0.361,False,158,101,(0 4),(3 2),93.491,869.604744680835,26.047337278106507,19
170,-80.509,0.259,0.594,0,0,0.016,44,0.36,True,159,30,(4 8),(0 0),93.529,662.8158764680813,26.070588235294117,19
171,-80.171,0.257,0.593,0,0,0.016,44,0.36,True,160,8,(5 3),(2 8),93.567,795.6617771171512,25.964912280701753,19
172,-79.711,0.256,0.593,0,0,0.016,44,0.36,True,161,2,(2 1),(1 0),93.605,411.22025302380075,25.825581395348838,19
173,-79.37,0.254,0.593,0,0,0.016,44,0.36,True,162,11,(7 8),(2 6),93.642,866.2101603643249,25.739884393063583,19
174,-79.163,0.253,0.593,0,0,0.016,44,0.36,True,163,14,(6 1),(1 7),93.678,1159.2007955980278,25.67241379310345,19
175,-78.897,0.251,0.592,0,0,0.016,44,0.359,True,164,10,(6 1),(1 6),93.714,367.50745837625925,25.582857142857144,19
176,-82.226,0.25,0.582,0,0,0.016,44,0.364,False,164,101,(2 3),(8 4),93.182,757.7981720773885,26.011363636363637,19
177,-81.877,0.249,0.581,0,0,0.016,44,0.364,True,165,14,(5 5),(6 8),93.22,887.9547401799786,25.943502824858758,19
178,-81.902,0.247,0.588,0,0,0.015,44,0.363,True,166,27,(8 1),(2 0),93.258,428.8927740125716,25.94943820224719,19
179,-81.519,0.246,0.588,0,0,0.015,44,0.362,True,167,9,(3 2),(7 1),93.296,339.5859790287138,25.854748603351954,19
180,-81.49,0.244,0.586,0,0,0.015,44,0.362,True,168,34,(4 8),(2 1),93.333,764.9463521430904,25.9,19
181,-81.045,0.243,0.586,0,0,0.015,44,0.362,True,169,2,(1 2),(1 4),93.37,654.4986270980154,25.76795580110497,19
182,-80.643,0.242,0.586,0,0,0.015,44,0.362,True,170,5,(7 1),(7 4),93.407,1036.9745581311101,25.653846153846153,19
183,-80.772,0.24,0.588,0,0,0.015,44,0.362,True,171,31,(8 3),(0 2),93.443,901.0301959049175,25.683060109289617,19
184,-80.541,0.239,0.587,0,0,0.015,44,0.362,True,172,15,(8 8),(3 4),93.478,597.0733509144735,25.625,19
185,-81.253,0.238,0.621,0,0,0.014,44,0.361,True,173,100,(1 2),(0 8),93.514,866.3952927892542,26.027027027027028,19
186,-81.311,0.237,0.62,0,0,0.014,44,0.362,True,174,23,(6 0),(7 8),93.548,1175.1996753938417,26.010752688172044,19
187,-81.06,0.235,0.62,0,0,0.014,44,0.36,True,175,20,(2 0),(6 0),93.583,93.07595550365131,25.97860962566845,19
188,-81.535,0.234,0.634,0,0,0.014,44,0.359,True,176,52,(7 6),(0 8),93.617,483.91107481865345,26.117021276595743,19
189,-81.812,0.233,0.639,0,0,0.014,44,0.358,True,177,46,(7 3),(1 2),93.651,1169.6360891848046,26.22222222222222,19
190,-81.622,0.232,0.639,0,0,0.014,44,0.358,True,178,14,(2 5),(7 4),93.684,774.7835898750669,26.157894736842106,19
191,-81.235,0.23,0.638,0,0,0.014,44,0.358,True,179,5,(5 3),(8 5),93.717,1753.74269349307,26.047120418848166,19
192,-81.075,0.229,0.642,0,0,0.014,44,0.358,True,180,24,(1 0),(8 0),93.75,611.9281770691866,26.036458333333332,19
193,-80.682,0.228,0.642,0,0,0.014,44,0.358,True,181,4,(4 6),(7 7),93.782,1282.992490335626,25.922279792746114,19
194,-81.337,0.227,0.666,0,0,0.014,44,0.354,False,181,101,(4 6),(1 7),93.299,250.97476695945969,26.309278350515463,19
195,-81.022,0.226,0.666,0,0,0.014,44,0.354,True,182,9,(8 3),(7 7),93.333,467.83772617477257,26.22051282051282,19
196,-80.94,0.224,0.666,0,0,0.013,44,0.354,True,183,33,(2 5),(4 8),93.367,813.0707903542872,26.255102040816325,19
197,-80.6,0.223,0.666,0,0,0.013,44,0.354,True,184,8,(4 2),(4 4),93.401,1227.9003897092543,26.16243654822335,19
198,-80.501,0.222,0.667,0,0,0.013,44,0.354,True,185,16,(6 7),(1 0),93.434,410.964080471741,26.11111111111111,19
199,-81.128,0.221,0.691,0,0,0.013,44,0.355,True,186,80,(8 2),(0 8),93.467,1078.3358432304153,26.381909547738694,19
200,-84.331,0.22,0.682,0,0,0.013,44,0.359,False,186,101,(5 0),(7 8),93.0,795.0313009675552,26.755,19
201,-83.967,0.219,0.682,0,0,0.013,44,0.359,True,187,6,(6 4),(3 7),93.035,911.9405626582344,26.65174129353234,19
202,-84.372,0.218,0.677,0,0,0.013,44,0.362,True,188,69,(0 1),(3 5),93.069,1222.3147428222353,26.861386138613863,19
203,-84.227,0.217,0.676,0,0,0.013,44,0.362,True,189,18,(4 4),(0 6),93.103,803.1001961567282,26.817733990147783,19
204,-83.903,0.216,0.676,0,0,0.013,44,0.361,True,190,8,(2 0),(7 1),93.137,0.013574800195965348,26.725490196078432,19
205,-83.68,0.215,0.676,0,0,0.013,44,0.361,True,191,17,(2 6),(5 6),93.171,1040.233848739249,26.678048780487806,19
206,-83.376,0.214,0.676,0,0,0.013,44,0.362,True,192,14,(6 2),(7 3),93.204,873.4867992300339,26.616504854368934,19
