episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
15,-94.761,1.933,0.907,2,0,1.208,29,0.362,True,15,7,(7 6),(7 3),100.0,5.14338752039004,23.933333333333334,9
16,-97.161,1.812,1.021,0,0,0.5,29,0.336,True,16,34,(7 1),(8 8),100.0,5.421984500018029,24.5625,9
17,-94.533,1.765,1.005,1,0,0.517,30,0.341,True,17,17,(8 1),(2 6),100.0,5.086841607952078,24.11764705882353,9
18,-98.74,1.778,0.928,2,0,0.552,32,0.339,True,18,62,(6 4),(1 1),100.0,5.297917132881143,26.22222222222222,9
19,-105.189,1.684,0.875,0,0,0.234,32,0.325,True,19,79,(8 2),(6 3),100.0,5.519324719782836,29.0,9
20,-106.974,1.6,0.879,0,0,0.182,32,0.322,True,20,39,(6 4),(0 0),100.0,5.281462781486399,29.5,9
21,-104.368,1.667,0.862,3,0,0.199,35,0.328,True,21,22,(4 8),(6 4),100.0,5.272459583633068,29.142857142857142,9
22,-104.794,1.773,0.826,4,0,0.222,39,0.333,True,22,45,(0 8),(8 5),100.0,5.279052824086687,29.863636363636363,10
23,-109.619,1.739,0.806,1,0,0.227,40,0.334,True,23,47,(8 5),(2 4),100.0,5.3369135030904395,30.608695652173914,10
24,-105.253,1.75,0.808,2,0,0.239,42,0.334,True,24,5,(0 5),(2 6),100.0,5.749958083587564,29.541666666666668,10
25,-101.597,1.68,0.806,0,0,0.227,42,0.338,True,25,9,(5 3),(2 3),100.0,5.640811488706147,28.72,10
26,-98.722,1.808,0.801,5,0,0.254,47,0.337,True,26,14,(3 3),(2 8),100.0,5.439584424559608,28.153846153846153,11
27,-95.327,1.741,0.801,0,0,0.246,47,0.337,True,27,6,(8 1),(7 4),100.0,5.355606831021686,27.333333333333332,11
28,-93.499,1.679,0.792,0,0,0.226,47,0.346,True,28,17,(4 5),(7 1),100.0,5.340487468910053,26.964285714285715,11
29,-91.781,1.621,0.781,0,0,0.203,47,0.348,True,29,23,(2 3),(1 3),100.0,5.441532377039515,26.82758620689655,11
30,-103.571,1.567,0.773,0,0,0.144,47,0.389,True,30,96,(5 2),(1 6),100.0,5.273661438509858,29.133333333333333,11
31,-101.419,1.516,0.769,0,0,0.137,47,0.394,True,31,17,(3 0),(3 3),100.0,5.504334578580417,28.741935483870968,11
32,-99.729,1.5,0.761,1,0,0.14,48,0.383,True,32,26,(8 2),(7 8),100.0,5.296492834687315,28.65625,12
33,-97.439,1.455,0.759,0,0,0.136,48,0.383,True,33,10,(1 1),(6 1),100.0,5.195865083397509,28.09090909090909,12
34,-95.024,1.441,0.758,1,0,0.138,49,0.381,True,34,8,(0 6),(2 4),100.0,5.395583236827688,27.5,12
35,-93.645,1.4,0.754,0,0,0.131,49,0.383,True,35,21,(6 2),(3 3),100.0,5.527443469798704,27.314285714285713,12
36,-92.683,1.361,0.752,0,0,0.124,49,0.388,True,36,19,(7 3),(2 5),100.0,5.296892228298948,27.083333333333332,12
37,-90.965,1.324,0.751,0,0,0.122,49,0.39,True,37,9,(0 6),(7 6),100.0,5.626344502561736,26.594594594594593,12
38,-89.631,1.289,0.749,0,0,0.118,49,0.393,True,38,14,(8 5),(3 2),100.0,5.340223412276479,26.263157894736842,12
39,-92.574,1.256,0.724,0,0,0.105,49,0.383,True,39,51,(8 8),(4 0),100.0,5.1931798015485064,26.897435897435898,12
40,-91.142,1.225,0.722,0,0,0.102,49,0.389,True,40,14,(4 4),(2 6),100.0,5.325868246385134,26.575,12
41,-92.123,1.195,0.719,0,0,0.095,49,0.389,True,41,36,(6 1),(5 5),100.0,5.460983016365827,26.804878048780488,12
42,-91.193,1.167,0.724,0,0,0.092,49,0.389,True,42,16,(0 0),(8 1),100.0,5.257428364550089,26.547619047619047,12
43,-89.501,1.14,0.721,0,0,0.09,49,0.392,True,43,9,(0 4),(4 4),100.0,5.539132819003143,26.13953488372093,12
44,-96.873,1.136,0.755,1,0,0.092,50,0.384,False,43,101,(3 0),(0 5),97.727,5.336161835455001,27.84090909090909,12
45,-95.115,1.111,0.753,0,0,0.091,50,0.386,True,44,9,(2 5),(5 1),97.778,5.3818503196742125,27.42222222222222,12
46,-96.305,1.109,0.745,1,0,0.092,51,0.391,True,45,44,(0 1),(4 6),97.826,5.430179368414283,27.782608695652176,12
47,-96.021,1.128,0.734,2,0,0.096,53,0.389,True,46,33,(2 8),(8 7),97.872,5.356685310951385,27.893617021276597,12
48,-94.837,1.104,0.729,0,0,0.093,53,0.389,True,47,19,(4 4),(8 7),97.917,5.577252959186142,27.708333333333332,12
49,-93.768,1.082,0.727,0,0,0.091,53,0.393,True,48,14,(3 4),(8 1),97.959,5.111671902429473,27.428571428571427,12
50,-92.062,1.06,0.726,0,0,0.09,53,0.395,True,49,7,(3 1),(5 2),98.0,5.4926620919520825,27.02,12
51,-90.316,1.039,0.726,0,0,0.089,53,0.394,True,50,3,(0 6),(1 8),98.039,5.79330346266516,26.54901960784314,12
52,-90.66,1.019,0.727,0,0,0.085,53,0.389,True,51,27,(7 1),(0 3),98.077,5.581126521537085,26.557692307692307,12
53,-92.316,1.0,0.725,0,0,0.079,53,0.394,True,52,46,(0 1),(8 1),98.113,5.354859970516774,26.92452830188679,12
54,-90.696,0.981,0.726,0,0,0.079,53,0.396,True,53,5,(5 2),(3 3),98.148,5.227558950639535,26.51851851851852,12
55,-89.897,0.964,0.722,0,0,0.076,53,0.394,True,54,20,(8 5),(6 3),98.182,5.264321380214924,26.4,12
56,-88.41,0.946,0.723,0,0,0.076,53,0.395,True,55,5,(3 2),(2 4),98.214,5.768606515970285,26.017857142857142,12
57,-86.859,0.93,0.725,0,0,0.076,53,0.395,True,56,1,(3 0),(2 0),98.246,4.695880987997895,25.57894736842105,12
58,-86.153,0.914,0.725,0,0,0.074,53,0.398,True,57,16,(6 1),(5 6),98.276,5.031893383527356,25.413793103448278,12
59,-86.876,0.898,0.714,0,0,0.069,53,0.397,True,58,58,(2 3),(3 1),98.305,5.382503312287346,25.966101694915253,12
60,-85.905,0.883,0.717,0,0,0.068,53,0.397,True,59,10,(6 0),(2 0),98.333,5.135670874123264,25.7,12
61,-85.809,0.869,0.72,0,0,0.065,53,0.393,True,60,28,(8 1),(5 2),98.361,5.4097618460603485,25.737704918032787,12
62,-85.262,0.855,0.718,0,0,0.064,53,0.394,True,61,20,(5 2),(5 6),98.387,5.10314946910891,25.64516129032258,12
63,-84.001,0.841,0.719,0,0,0.063,53,0.395,True,62,6,(4 2),(3 1),98.413,6.30451993299829,25.333333333333332,12
64,-83.631,0.828,0.715,0,0,0.06,53,0.4,True,63,41,(3 2),(4 1),98.438,5.258359685069381,25.578125,12
65,-88.841,0.815,0.739,0,0,0.055,53,0.391,True,64,93,(2 0),(6 8),98.462,5.412739008813384,26.615384615384617,12
66,-87.684,0.803,0.738,0,0,0.054,53,0.39,True,65,8,(6 4),(7 1),98.485,5.105911841210863,26.333333333333332,12
67,-86.39,0.791,0.739,0,0,0.054,53,0.389,True,66,2,(0 3),(0 1),98.507,5.356343314915147,25.970149253731343,12
68,-85.601,0.779,0.74,0,0,0.053,53,0.392,True,67,12,(6 6),(8 4),98.529,5.43902543442313,25.764705882352942,12
69,-86.896,0.768,0.733,0,0,0.051,53,0.387,True,68,42,(6 0),(1 3),98.551,5.4733367367509,26.0,12
70,-86.993,0.757,0.731,0,0,0.05,53,0.393,True,69,32,(5 2),(2 5),98.571,5.417168935836461,26.085714285714285,12
71,-86.295,0.746,0.729,0,0,0.049,53,0.395,True,70,23,(3 7),(6 5),98.592,5.2434739540407795,26.04225352112676,12
72,-85.405,0.736,0.728,0,0,0.048,53,0.395,True,71,14,(6 0),(5 2),98.611,5.255884643766143,25.875,12
73,-84.235,0.726,0.728,0,0,0.048,53,0.394,True,72,1,(7 1),(8 1),98.63,4.901282376690473,25.534246575342465,12
74,-83.567,0.716,0.727,0,0,0.047,53,0.395,True,73,13,(4 4),(7 8),98.649,5.3479961033447845,25.364864864864863,12
75,-84.197,0.707,0.726,0,0,0.046,53,0.391,True,74,46,(5 3),(0 2),98.667,5.363966011196795,25.64,12
76,-84.863,0.711,0.729,1,0,0.046,54,0.391,True,75,45,(4 8),(8 8),98.684,5.500436126602883,25.894736842105264,13
77,-84.95,0.701,0.726,0,0,0.045,54,0.398,True,76,33,(4 8),(2 5),98.701,5.3501418841825705,25.98701298701299,13
78,-83.921,0.692,0.727,0,0,0.045,54,0.4,True,77,4,(5 7),(4 4),98.718,5.241049564930216,25.705128205128204,13
79,-83.124,0.684,0.726,0,0,0.045,54,0.4,True,78,9,(4 0),(3 4),98.734,5.340964659036319,25.49367088607595,13
80,-86.095,0.675,0.816,0,0,0.042,54,0.394,True,79,82,(6 1),(8 8),98.75,5.397430794275488,26.2,13
81,-85.849,0.667,0.813,0,0,0.041,54,0.391,True,80,25,(6 4),(3 0),98.765,5.499902591157748,26.185185185185187,13
82,-84.843,0.659,0.813,0,0,0.041,54,0.392,True,81,4,(1 4),(2 5),98.78,5.081381602819506,25.914634146341463,13
83,-86.937,0.651,0.806,0,0,0.039,54,0.401,True,82,77,(6 3),(1 7),98.795,5.325052347963996,26.53012048192771,13
84,-88.038,0.643,0.794,0,0,0.037,54,0.41,True,83,62,(0 4),(8 4),98.81,5.355999919645395,26.952380952380953,13
85,-89.584,0.635,0.787,0,0,0.036,54,0.418,True,84,54,(8 4),(2 6),98.824,5.1061785775984045,27.270588235294117,13
86,-89.767,0.628,0.787,0,0,0.035,54,0.417,True,85,25,(8 0),(5 8),98.837,5.208610177214381,27.24418604651163,13
87,-89.355,0.621,0.785,0,0,0.035,54,0.419,True,86,20,(6 0),(2 5),98.851,5.353091783667503,27.160919540229884,13
88,-90.061,0.614,0.78,0,0,0.034,54,0.422,True,87,43,(2 6),(8 3),98.864,5.404595390195458,27.34090909090909,13
89,-89.322,0.607,0.778,0,0,0.033,54,0.424,True,88,11,(2 3),(7 1),98.876,5.243925319939076,27.15730337078652,13
90,-88.773,0.6,0.775,0,0,0.033,54,0.421,True,89,24,(5 1),(8 2),98.889,5.682995759538784,27.122222222222224,13
91,-88.222,0.593,0.773,0,0,0.033,54,0.423,True,90,18,(3 1),(2 4),98.901,5.335467207140691,27.021978021978022,13
92,-87.32,0.587,0.773,0,0,0.033,54,0.423,True,91,4,(7 4),(6 1),98.913,5.318351750188785,26.77173913043478,13
93,-87.516,0.581,0.766,0,0,0.032,54,0.425,True,92,48,(5 7),(5 1),98.925,5.328376356964672,27.0,13
94,-86.66,0.585,0.768,1,0,0.032,55,0.425,True,93,6,(1 6),(0 3),98.936,5.815350150096923,26.77659574468085,13
95,-87.623,0.579,0.763,0,0,0.031,55,0.43,True,94,53,(0 4),(8 3),98.947,5.387056182298072,27.05263157894737,13
96,-87.141,0.573,0.761,0,0,0.031,55,0.432,True,95,18,(4 5),(3 0),98.958,5.208687208008361,26.958333333333332,13
97,-86.278,0.567,0.762,0,0,0.031,55,0.431,True,96,4,(1 3),(2 4),98.969,5.093970261030422,26.721649484536083,13
98,-86.276,0.561,0.758,0,0,0.03,55,0.434,True,97,32,(5 6),(0 3),98.98,5.3592966420944315,26.775510204081634,13
99,-88.506,0.556,0.789,0,0,0.029,55,0.43,True,98,85,(8 4),(7 8),98.99,5.360116001629905,27.363636363636363,13
100,-88.126,0.55,0.786,0,0,0.029,55,0.429,True,99,16,(1 0),(1 7),99.0,5.485984599303639,27.25,13
101,-87.455,0.545,0.785,0,0,0.029,55,0.431,True,100,8,(6 8),(3 3),99.01,5.4837905839692915,27.059405940594058,13
102,-86.876,0.539,0.783,0,0,0.028,55,0.433,True,101,20,(4 4),(6 2),99.02,5.134774629028971,26.99019607843137,13
103,-86.327,0.534,0.782,0,0,0.028,55,0.434,True,102,14,(2 6),(4 4),99.029,5.519218514473351,26.864077669902912,13
104,-90.334,0.529,0.802,0,0,0.027,55,0.443,True,103,100,(2 0),(0 6),99.038,5.4025957244390135,27.567307692307693,13
105,-89.544,0.524,0.803,0,0,0.027,55,0.442,True,104,6,(0 4),(2 3),99.048,5.245204667247901,27.36190476190476,13
106,-89.015,0.519,0.801,0,0,0.026,55,0.442,True,105,14,(8 2),(3 3),99.057,5.399806611380917,27.235849056603772,13
107,-89.049,0.514,0.799,0,0,0.026,55,0.443,True,106,23,(7 3),(0 6),99.065,5.426465816607694,27.19626168224299,13
108,-90.828,0.509,0.813,0,0,0.025,55,0.437,True,107,91,(2 2),(7 8),99.074,5.341504336369537,27.787037037037038,13
109,-90.391,0.505,0.811,0,0,0.025,55,0.438,True,108,15,(4 5),(7 1),99.083,5.387371932011189,27.6697247706422,13
110,-89.716,0.5,0.809,0,0,0.025,55,0.439,True,109,9,(4 3),(7 1),99.091,5.885351175947682,27.5,13
111,-89.85,0.495,0.812,0,0,0.024,55,0.439,True,110,35,(8 4),(8 0),99.099,5.371895153411678,27.56756756756757,13
112,-91.223,0.491,0.82,0,0,0.024,55,0.435,True,111,47,(8 2),(2 0),99.107,5.514376706406965,27.741071428571427,13
113,-91.35,0.487,0.816,0,0,0.024,55,0.439,True,112,34,(7 6),(8 3),99.115,5.314007069189472,27.79646017699115,13
114,-94.101,0.482,0.823,0,0,0.023,55,0.434,True,113,78,(0 0),(5 8),99.123,5.462257076373182,28.236842105263158,13
115,-95.087,0.487,0.82,1,0,0.023,56,0.426,True,114,77,(0 8),(8 8),99.13,5.3965787323868755,28.660869565217393,14
116,-95.222,0.483,0.821,0,0,0.023,56,0.426,True,115,28,(3 1),(0 6),99.138,5.163629805725202,28.655172413793103,14
117,-94.632,0.479,0.82,0,0,0.023,56,0.427,True,116,8,(5 7),(4 0),99.145,5.403749151602796,28.478632478632477,14
118,-95.304,0.475,0.812,0,0,0.022,56,0.437,True,117,80,(1 0),(3 6),99.153,5.277483749640276,28.915254237288135,14
119,-97.698,0.471,0.807,0,0,0.021,56,0.435,True,118,100,(7 1),(5 7),99.16,5.241500788828814,29.51260504201681,14
120,-97.135,0.467,0.806,0,0,0.021,56,0.436,True,119,14,(0 6),(4 2),99.167,5.762207387522598,29.383333333333333,14
121,-97.438,0.463,0.803,0,0,0.021,56,0.438,True,120,36,(3 0),(3 6),99.174,5.574818174544841,29.43801652892562,14
122,-98.197,0.459,0.796,0,0,0.02,56,0.439,True,121,72,(2 5),(8 5),99.18,5.311225109006358,29.78688524590164,14
123,-97.623,0.455,0.794,0,0,0.02,56,0.439,True,122,13,(2 3),(8 5),99.187,5.174528495178584,29.650406504065042,14
124,-96.903,0.452,0.794,0,0,0.02,56,0.44,True,123,6,(3 3),(5 3),99.194,5.227968237813074,29.45967741935484,14
125,-96.87,0.448,0.791,0,0,0.02,56,0.439,True,124,35,(0 1),(3 2),99.2,5.2744716422120455,29.504,14
126,-96.421,0.444,0.79,0,0,0.02,56,0.44,True,125,18,(7 6),(5 2),99.206,5.160496352992194,29.41269841269841,14
127,-97.269,0.441,0.805,0,0,0.02,56,0.438,True,126,47,(1 0),(8 8),99.213,5.31109961716085,29.551181102362204,14
128,-98.909,0.438,0.82,0,0,0.019,56,0.433,True,127,73,(6 5),(6 8),99.219,5.4852412391080545,29.890625,14
129,-99.475,0.434,0.823,0,0,0.019,56,0.435,True,128,46,(1 3),(8 0),99.225,5.22625329069421,30.015503875968992,14
130,-100.847,0.431,0.822,0,0,0.018,56,0.428,True,129,89,(2 2),(6 8),99.231,5.328181781092236,30.46923076923077,14
131,-100.876,0.427,0.818,0,0,0.018,56,0.428,True,130,47,(6 7),(2 8),99.237,5.343729144472908,30.595419847328245,14
132,-100.365,0.424,0.817,0,0,0.018,56,0.429,True,131,17,(3 6),(3 1),99.242,5.299572015923858,30.492424242424242,14
133,-100.026,0.421,0.816,0,0,0.018,56,0.43,True,132,17,(2 3),(8 4),99.248,5.247601314192541,30.39097744360902,14
134,-99.45,0.418,0.815,0,0,0.018,56,0.431,True,133,10,(0 3),(5 6),99.254,5.143951581597645,30.238805970149254,14
135,-99.326,0.415,0.816,0,0,0.018,56,0.431,True,134,27,(5 3),(0 2),99.259,5.3532806228220124,30.214814814814815,14
136,-98.827,0.412,0.815,0,0,0.017,56,0.431,True,135,12,(2 2),(8 4),99.265,5.5397016374447725,30.080882352941178,14
137,-99.452,0.409,0.809,0,0,0.017,56,0.435,True,136,57,(6 1),(2 6),99.27,5.40671403344601,30.277372262773724,14
138,-98.909,0.406,0.808,0,0,0.017,56,0.436,True,137,15,(2 6),(2 5),99.275,5.656496616216009,30.166666666666668,14
139,-99.283,0.403,0.802,0,0,0.017,56,0.431,True,138,58,(8 5),(6 7),99.281,5.333810672420144,30.366906474820144,14
140,-98.581,0.4,0.803,0,0,0.017,56,0.432,True,139,2,(3 3),(3 1),99.286,5.425181122850325,30.164285714285715,14
141,-98.454,0.397,0.802,0,0,0.017,56,0.431,True,140,23,(6 5),(0 3),99.291,5.546643135441942,30.113475177304963,14
142,-97.839,0.394,0.802,0,0,0.017,56,0.432,True,141,6,(2 4),(6 6),99.296,5.576203170855311,29.943661971830984,14
143,-98.069,0.392,0.797,0,0,0.016,56,0.434,True,142,56,(7 6),(8 5),99.301,5.381215824785416,30.125874125874127,14
144,-97.932,0.389,0.798,0,0,0.016,56,0.433,True,143,20,(8 3),(3 1),99.306,5.61238686849905,30.055555555555557,14
145,-97.695,0.386,0.797,0,0,0.016,56,0.434,True,144,22,(7 4),(1 6),99.31,5.241911815367605,30.0,14
146,-97.781,0.384,0.793,0,0,0.016,56,0.437,True,145,43,(6 0),(3 6),99.315,5.30749728436235,30.089041095890412,14
147,-97.325,0.381,0.792,0,0,0.016,56,0.437,True,146,11,(1 8),(2 2),99.32,5.123766650665302,29.959183673469386,14
148,-97.561,0.378,0.787,0,0,0.016,56,0.44,True,147,54,(2 8),(5 3),99.324,5.259239243696846,30.12162162162162,14
149,-97.678,0.376,0.786,0,0,0.015,56,0.436,True,148,42,(4 2),(0 3),99.329,5.305413284299452,30.201342281879196,14
150,-98.679,0.373,0.782,0,0,0.015,56,0.439,True,149,71,(1 8),(8 4),99.333,5.331676877752443,30.473333333333333,14
151,-98.409,0.371,0.781,0,0,0.015,56,0.438,True,150,26,(8 0),(6 1),99.338,5.395546725034701,30.443708609271525,14
152,-98.003,0.368,0.78,0,0,0.015,56,0.44,True,151,24,(4 2),(4 4),99.342,5.388485718881069,30.401315789473685,14
153,-97.52,0.373,0.779,1,0,0.015,57,0.44,True,152,9,(0 8),(1 1),99.346,5.0919779642267695,30.26143790849673,14
154,-97.043,0.37,0.779,0,0,0.015,57,0.44,True,153,13,(0 4),(5 2),99.351,5.576429364563263,30.149350649350648,14
155,-96.656,0.368,0.778,0,0,0.015,57,0.44,True,154,12,(2 6),(0 0),99.355,5.176975823127302,30.032258064516128,14
156,-96.136,0.365,0.777,0,0,0.015,57,0.44,True,155,8,(3 3),(0 1),99.359,5.2119879076394104,29.891025641025642,14
157,-95.801,0.363,0.777,0,0,0.015,57,0.44,True,156,18,(6 2),(8 0),99.363,5.453157097862719,29.81528662420382,14
158,-95.572,0.361,0.776,0,0,0.015,57,0.441,True,157,19,(1 1),(3 6),99.367,5.419438159096609,29.746835443037973,14
159,-96.144,0.365,0.773,1,0,0.015,58,0.443,True,158,46,(6 1),(1 8),99.371,5.297632226779089,29.849056603773583,14
160,-95.715,0.362,0.772,0,0,0.015,58,0.444,True,159,13,(5 8),(4 2),99.375,5.348528388342084,29.74375,14
161,-95.358,0.36,0.772,0,0,0.015,58,0.443,True,160,15,(0 5),(4 5),99.379,5.464689721469227,29.652173913043477,14
162,-94.829,0.358,0.772,0,0,0.015,58,0.444,True,161,7,(5 3),(3 2),99.383,5.519583577774605,29.512345679012345,14
163,-94.587,0.356,0.769,0,0,0.015,58,0.446,True,162,32,(4 6),(6 4),99.387,5.302511826750967,29.52760736196319,14
164,-94.094,0.354,0.769,0,0,0.015,58,0.446,True,163,10,(3 7),(5 5),99.39,4.8828815496517874,29.408536585365855,14
165,-94.257,0.352,0.765,0,0,0.015,58,0.444,True,164,44,(8 7),(3 6),99.394,5.48394120300719,29.496969696969696,14
166,-94.014,0.349,0.764,0,0,0.015,58,0.444,True,165,20,(2 8),(3 3),99.398,5.435401150490274,29.43975903614458,14
167,-93.691,0.347,0.763,0,0,0.015,58,0.445,True,166,17,(3 3),(8 4),99.401,5.436091752099096,29.365269461077844,14
168,-96.037,0.345,0.783,0,0,0.015,58,0.442,False,166,101,(2 0),(0 6),98.81,5.320412646061379,29.791666666666668,14
169,-97.841,0.343,0.774,0,0,0.015,58,0.441,False,166,101,(8 8),(3 3),98.225,5.29441162103446,30.21301775147929,14
170,-97.52,0.341,0.775,0,0,0.015,58,0.44,True,167,17,(0 3),(0 6),98.235,5.375515808292354,30.13529411764706,14
171,-97.146,0.339,0.774,0,0,0.014,58,0.438,True,168,24,(7 1),(8 3),98.246,5.514415772171979,30.099415204678362,14
172,-96.639,0.337,0.774,0,0,0.014,58,0.439,True,169,7,(3 7),(1 4),98.256,5.117670449156597,29.96511627906977,14
173,-96.679,0.335,0.773,0,0,0.014,58,0.439,True,170,23,(5 2),(2 8),98.266,5.524238375176019,29.92485549132948,14
174,-96.161,0.333,0.772,0,0,0.014,58,0.439,True,171,5,(4 3),(5 1),98.276,5.129549189013124,29.7816091954023,14
175,-95.752,0.331,0.772,0,0,0.014,58,0.438,True,172,11,(4 0),(8 3),98.286,5.255137018780979,29.674285714285713,14
176,-95.323,0.33,0.771,0,0,0.014,58,0.438,True,173,9,(0 3),(4 0),98.295,4.8202439679666504,29.556818181818183,14
177,-95.019,0.328,0.771,0,0,0.014,58,0.439,True,174,15,(5 6),(0 2),98.305,5.110982546887332,29.47457627118644,14
178,-94.649,0.326,0.77,0,0,0.014,58,0.44,True,175,15,(2 2),(8 3),98.315,5.517606404635921,29.39325842696629,14
179,-94.189,0.324,0.77,0,0,0.014,58,0.44,True,176,7,(7 3),(4 1),98.324,5.694537369095461,29.268156424581004,14
180,-93.666,0.322,0.77,0,0,0.014,58,0.44,True,177,1,(8 7),(8 8),98.333,4.440971986363366,29.11111111111111,14
181,-93.233,0.32,0.77,0,0,0.014,58,0.44,True,178,9,(0 5),(2 2),98.343,5.414712365444943,29.0,14
182,-93.228,0.319,0.768,0,0,0.014,58,0.44,True,179,27,(0 2),(8 3),98.352,5.288414780881318,28.98901098901099,14
183,-92.873,0.317,0.767,0,0,0.014,58,0.441,True,180,12,(1 3),(4 0),98.361,5.399073476562048,28.896174863387976,14
184,-92.496,0.315,0.767,0,0,0.014,58,0.442,True,181,14,(5 2),(3 2),98.37,5.523566541085548,28.815217391304348,14
185,-92.014,0.314,0.767,0,0,0.014,58,0.441,True,182,4,(0 6),(2 6),98.378,5.828074982998258,28.681081081081082,14
186,-91.833,0.312,0.766,0,0,0.014,58,0.441,True,183,22,(8 4),(4 2),98.387,5.566675694653339,28.64516129032258,14
187,-91.347,0.31,0.767,0,0,0.014,58,0.441,True,184,2,(0 6),(2 6),98.396,5.337956898179369,28.502673796791445,14
188,-90.976,0.309,0.767,0,0,0.014,58,0.441,True,185,8,(0 3),(1 8),98.404,5.391980424316017,28.393617021276597,14
189,-90.917,0.307,0.765,0,0,0.014,58,0.441,True,186,34,(4 2),(1 7),98.413,5.152489789259792,28.423280423280424,14
190,-91.04,0.305,0.761,0,0,0.014,58,0.442,True,187,54,(5 8),(8 7),98.421,5.473240442680538,28.557894736842105,14
191,-90.865,0.304,0.759,0,0,0.013,58,0.44,True,188,30,(7 1),(6 0),98.429,5.531038241911087,28.56544502617801,14
192,-90.539,0.302,0.758,0,0,0.013,58,0.441,True,189,16,(5 2),(2 5),98.438,5.309508954386823,28.5,14
193,-90.963,0.301,0.756,0,0,0.013,58,0.443,True,190,48,(6 2),(1 7),98.446,5.233332897400829,28.60103626943005,14
194,-90.85,0.299,0.755,0,0,0.013,58,0.444,True,191,20,(0 3),(8 1),98.454,5.258313490452675,28.556701030927837,14
195,-90.461,0.297,0.755,0,0,0.013,58,0.444,True,192,8,(3 4),(5 2),98.462,5.266673698557492,28.45128205128205,14
196,-90.065,0.296,0.754,0,0,0.013,58,0.444,True,193,7,(5 2),(6 0),98.469,5.449441999547384,28.341836734693878,14
197,-89.792,0.294,0.754,0,0,0.013,58,0.445,True,194,12,(1 7),(4 2),98.477,5.404073102081793,28.258883248730964,14
198,-89.596,0.293,0.754,0,0,0.013,58,0.445,True,195,16,(6 2),(7 8),98.485,5.554995527228873,28.196969696969695,14
199,-89.279,0.291,0.753,0,0,0.013,58,0.445,True,196,17,(4 6),(2 5),98.492,5.2019810428519735,28.14070351758794,14
200,-90.204,0.29,0.755,0,0,0.013,58,0.444,True,197,65,(6 2),(0 1),98.5,5.336446146473166,28.325,14
201,-90.933,0.289,0.752,0,0,0.013,58,0.443,True,198,76,(6 0),(1 3),98.507,5.300512914600882,28.562189054726367,14
202,-91.106,0.287,0.752,0,0,0.013,58,0.442,True,199,32,(7 1),(0 2),98.515,5.300216710685369,28.57920792079208,14
203,-90.893,0.286,0.752,0,0,0.012,58,0.442,True,200,14,(1 0),(6 5),98.522,5.1680846092660895,28.507389162561577,14
204,-90.617,0.284,0.752,0,0,0.012,58,0.443,True,201,11,(0 4),(5 8),98.529,5.478070988648114,28.42156862745098,14
205,-90.934,0.283,0.748,0,0,0.012,58,0.443,True,202,60,(1 6),(8 7),98.537,5.337053625357853,28.57560975609756,14
206,-91.36,0.282,0.747,0,0,0.012,58,0.441,True,203,72,(8 0),(6 2),98.544,5.473242731639733,28.78640776699029,14
