episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
57,-158.484,0.912,0.938,0,0,0.066,52,0.311,True,48,65,(1 7),(3 2),84.211,4.285368735269143,39.92982456140351,8
58,-155.881,0.897,0.938,0,0,0.066,52,0.311,True,49,5,(3 8),(5 5),84.483,3.838850947410166,39.327586206896555,8
59,-162.05,0.881,0.974,0,0,0.066,52,0.316,False,49,101,(7 5),(0 1),83.051,4.195705578273866,40.3728813559322,8
60,-159.685,0.867,0.973,0,0,0.065,52,0.316,True,50,7,(1 4),(7 5),83.333,4.022885556327292,39.81666666666667,8
61,-168.832,0.852,0.986,0,0,0.065,52,0.321,False,50,101,(7 4),(0 5),81.967,4.289085874612662,40.81967213114754,8
62,-172.974,0.839,0.976,0,0,0.065,52,0.312,False,50,101,(5 0),(5 7),80.645,4.22412407874247,41.79032258064516,8
63,-170.267,0.825,0.976,0,0,0.065,52,0.313,True,51,3,(1 6),(0 4),80.952,4.2421087048704385,41.17460317460318,8
64,-171.297,0.812,0.966,0,0,0.065,52,0.318,False,51,101,(2 1),(0 2),79.688,4.3108152206412775,42.109375,8
65,-170.344,0.8,0.959,0,0,0.062,52,0.318,True,52,30,(5 3),(6 8),80.0,4.167188269097903,41.92307692307692,8
66,-175.679,0.803,0.948,1,0,0.064,53,0.32,True,53,92,(5 0),(1 6),80.303,4.168203894491978,42.68181818181818,8
67,-175.026,0.791,0.943,0,0,0.061,53,0.319,True,54,30,(6 1),(4 7),80.597,4.233541462747672,42.492537313432834,8
68,-179.725,0.779,0.941,0,0,0.061,53,0.328,False,54,101,(8 5),(1 3),79.412,4.246709917679077,43.35294117647059,8
69,-186.412,0.768,1.026,0,0,0.061,53,0.332,False,54,101,(3 1),(0 8),78.261,4.273856450566389,44.18840579710145,8
70,-184.313,0.757,1.022,0,0,0.06,53,0.332,True,55,22,(0 2),(6 1),78.571,4.146612622524416,43.871428571428574,8
71,-182.04,0.746,1.019,0,0,0.059,53,0.333,True,56,12,(5 7),(5 3),78.873,4.06695413727043,43.42253521126761,8
72,-180.404,0.736,1.014,0,0,0.057,53,0.332,True,57,31,(6 6),(7 4),79.167,4.132985782720181,43.25,8
73,-178.104,0.726,1.013,0,0,0.057,53,0.332,True,58,6,(6 8),(5 3),79.452,4.127663086928567,42.73972602739726,8
74,-177.398,0.716,1.005,0,0,0.054,53,0.329,True,59,42,(0 6),(8 6),79.73,4.16087475654082,42.729729729729726,8
75,-178.633,0.707,0.983,0,0,0.054,53,0.339,False,59,101,(7 7),(2 1),78.667,4.2009797523265,43.50666666666667,8
76,-176.585,0.697,0.981,0,0,0.054,53,0.34,True,60,12,(1 5),(2 2),78.947,4.165529678301816,43.0921052631579,8
77,-175.013,0.688,0.978,0,0,0.053,53,0.34,True,61,19,(0 6),(6 5),79.221,4.264564892914276,42.77922077922078,8
78,-182.079,0.679,0.979,0,0,0.053,53,0.333,False,61,101,(1 5),(3 8),78.205,4.226377743445555,43.52564102564103,8
79,-181.607,0.684,0.974,1,0,0.054,54,0.331,True,62,42,(5 2),(7 8),78.481,4.244344111385687,43.50632911392405,8
80,-179.374,0.675,0.975,0,0,0.053,54,0.331,True,63,3,(3 3),(5 2),78.75,4.2839055137553945,43.0,8
81,-180.082,0.667,0.966,0,0,0.05,54,0.325,True,64,70,(8 2),(6 7),79.012,4.189661250889871,43.333333333333336,8
82,-181.454,0.659,0.956,0,0,0.046,54,0.327,True,65,88,(3 6),(8 0),79.268,4.179819098961253,43.8780487804878,8
83,-181.091,0.663,0.95,1,0,0.047,55,0.329,True,66,38,(2 8),(7 0),79.518,4.3105698457331725,43.80722891566265,9
84,-179.321,0.655,0.948,0,0,0.046,55,0.329,True,67,15,(4 2),(7 4),79.762,4.4023236624982784,43.464285714285715,9
85,-177.876,0.647,0.947,0,0,0.046,55,0.33,True,68,23,(5 1),(3 3),80.0,4.225594572419399,43.22352941176471,9
86,-177.661,0.64,0.942,0,0,0.044,55,0.327,True,69,42,(7 0),(4 5),80.233,4.230468147984001,43.2093023255814,9
87,-176.771,0.632,0.936,0,0,0.043,55,0.33,True,70,44,(4 6),(3 5),80.46,4.184223059864831,43.2183908045977,9
88,-174.774,0.625,0.937,0,0,0.043,55,0.329,True,71,2,(4 8),(4 6),80.682,4.155890910415237,42.75,9
89,-173.182,0.618,0.935,0,0,0.042,55,0.329,True,72,11,(1 1),(6 5),80.899,4.370486707576936,42.39325842696629,9
90,-171.349,0.611,0.935,0,0,0.042,55,0.33,True,73,6,(5 4),(3 2),81.111,4.189709212184874,41.98888888888889,9
91,-176.721,0.604,0.94,0,0,0.042,55,0.325,False,73,101,(5 3),(3 8),80.22,4.339906856970407,42.637362637362635,9
92,-177.474,0.598,0.935,0,0,0.04,55,0.325,True,74,52,(1 5),(8 0),80.435,4.265919616518532,42.73913043478261,9
93,-177.331,0.591,0.926,0,0,0.038,55,0.319,True,75,80,(5 3),(8 6),80.645,4.256536327627518,43.13978494623656,9
94,-181.473,0.585,0.947,0,0,0.038,55,0.315,False,75,101,(8 3),(1 8),79.787,4.323201720218432,43.755319148936174,9
95,-182.217,0.579,0.929,0,0,0.038,55,0.318,False,75,101,(4 6),(3 2),78.947,4.209631155970618,44.357894736842105,9
96,-180.436,0.573,0.929,0,0,0.038,55,0.317,True,76,8,(4 6),(7 5),79.167,4.2982949709368015,43.979166666666664,9
97,-178.967,0.567,0.927,0,0,0.037,55,0.316,True,77,17,(8 1),(8 7),79.381,4.1337119894650645,43.70103092783505,9
98,-178.733,0.561,0.921,0,0,0.036,55,0.315,True,78,39,(2 2),(7 8),79.592,4.175947560145858,43.6530612244898,9
99,-176.988,0.556,0.922,0,0,0.036,55,0.315,True,79,4,(1 5),(5 5),79.798,4.183419537701313,43.25252525252525,9
100,-175.46,0.55,0.921,0,0,0.036,55,0.316,True,80,15,(6 5),(4 2),80.0,4.274501025536252,42.97,9
101,-182.564,0.545,0.93,0,0,0.036,55,0.312,False,80,101,(8 1),(2 8),79.208,4.376426169225899,43.54455445544554,9
102,-181.006,0.539,0.928,0,0,0.036,55,0.312,True,81,14,(1 8),(4 7),79.412,4.573000353128397,43.254901960784316,9
103,-183.72,0.534,0.923,0,0,0.036,55,0.307,False,81,101,(4 0),(5 5),78.641,4.343788048299173,43.81553398058252,9
104,-182.047,0.529,0.922,0,0,0.036,55,0.307,True,82,7,(7 8),(6 8),78.846,4.188121491822505,43.46153846153846,9
105,-180.746,0.524,0.92,0,0,0.035,55,0.309,True,83,20,(1 3),(3 5),79.048,4.194279128815209,43.23809523809524,9
106,-179.418,0.519,0.919,0,0,0.035,55,0.309,True,84,16,(4 7),(1 4),79.245,4.349168716220668,42.9811320754717,9
107,-184.791,0.514,0.923,0,0,0.035,55,0.303,False,84,101,(7 1),(3 8),78.505,4.318953447661244,43.52336448598131,9
108,-185.837,0.509,0.924,0,0,0.033,55,0.308,True,85,100,(2 5),(1 7),78.704,4.252583967754292,44.0462962962963,9
109,-184.216,0.505,0.923,0,0,0.033,55,0.308,True,86,5,(6 6),(5 2),78.899,4.2648558295430385,43.68807339449541,9
110,-182.94,0.5,0.922,0,0,0.032,55,0.308,True,87,18,(0 4),(3 2),79.091,4.099212364097253,43.45454545454545,9
111,-181.739,0.495,0.919,0,0,0.032,55,0.309,True,88,24,(5 8),(6 1),79.279,4.337539727106212,43.27927927927928,9
112,-183.025,0.491,0.912,0,0,0.032,55,0.312,False,88,101,(5 8),(2 2),78.571,4.325273315242512,43.794642857142854,9
113,-189.335,0.487,0.924,0,0,0.032,55,0.309,False,88,101,(8 4),(2 8),77.876,4.4028012838423045,44.30088495575221,9
114,-188.225,0.482,0.922,0,0,0.031,55,0.308,True,89,19,(0 1),(8 4),78.07,4.142544774773094,44.078947368421055,9
115,-187.566,0.478,0.916,0,0,0.031,55,0.308,True,90,46,(3 7),(4 0),78.261,4.15321174004567,44.095652173913045,9
116,-186.839,0.474,0.914,0,0,0.03,55,0.308,True,91,36,(5 2),(3 6),78.448,4.224572515305495,44.025862068965516,9
117,-191.65,0.47,0.916,0,0,0.03,55,0.311,False,91,101,(8 0),(0 4),77.778,4.26680553208279,44.51282051282051,9
118,-190.035,0.466,0.917,0,0,0.03,55,0.311,True,92,2,(4 2),(5 1),77.966,3.8972773997300356,44.152542372881356,9
119,-193.173,0.462,0.924,0,0,0.03,55,0.307,False,92,101,(0 4),(4 8),77.311,4.268084086633424,44.63025210084034,9
120,-191.899,0.467,0.922,1,0,0.031,56,0.308,True,93,17,(0 8),(2 1),77.5,4.045688822014594,44.4,9
121,-192.048,0.463,0.921,0,0,0.03,56,0.308,True,94,62,(5 1),(1 4),77.686,4.316792989086393,44.54545454545455,9
122,-191.851,0.459,0.917,0,0,0.029,56,0.311,True,95,47,(1 7),(5 2),77.869,4.353427223790911,44.5655737704918,9
123,-190.291,0.455,0.917,0,0,0.029,56,0.311,True,96,1,(8 2),(7 2),78.049,4.163125523222156,44.21138211382114,9
124,-189.604,0.452,0.914,0,0,0.028,56,0.31,True,97,28,(5 2),(8 7),78.226,4.267371321017931,44.08064516129032,9
125,-188.967,0.448,0.911,0,0,0.028,56,0.311,True,98,39,(5 7),(8 1),78.4,4.3028440135966,44.04,9
126,-193.536,0.444,0.921,0,0,0.028,56,0.312,False,98,101,(4 0),(1 7),77.778,4.334034629461689,44.492063492063494,9
127,-193.029,0.441,0.917,0,0,0.027,56,0.31,True,99,51,(5 2),(8 6),77.953,4.336298934113932,44.54330708661417,9
128,-192.327,0.438,0.912,0,0,0.027,56,0.309,True,100,42,(5 3),(7 5),78.125,4.147283496056647,44.5234375,9
129,-190.844,0.434,0.912,0,0,0.027,56,0.31,True,101,2,(0 6),(1 6),78.295,4.155605090006237,44.1937984496124,9
130,-189.422,0.431,0.912,0,0,0.027,56,0.31,True,102,4,(3 7),(6 8),78.462,4.194477250074138,43.88461538461539,9
131,-194.974,0.427,0.925,0,0,0.027,56,0.308,False,102,101,(8 7),(1 7),77.863,4.392623138241837,44.3206106870229,9
132,-194.958,0.424,0.913,0,0,0.027,56,0.31,False,102,101,(7 7),(3 1),77.273,4.355178152795461,44.75,9
133,-193.685,0.421,0.912,0,0,0.026,56,0.311,True,103,10,(3 3),(0 4),77.444,4.207514222400979,44.48872180451128,9
134,-192.856,0.418,0.913,0,0,0.026,56,0.31,True,104,20,(4 0),(8 5),77.612,4.413075790982012,44.30597014925373,9
135,-191.842,0.415,0.911,0,0,0.026,56,0.311,True,105,17,(4 7),(4 0),77.778,4.043893101677729,44.1037037037037,9
136,-195.409,0.412,0.913,0,0,0.026,56,0.31,False,105,101,(5 7),(2 7),77.206,4.323190915058295,44.52205882352941,9
137,-194.5,0.409,0.91,0,0,0.026,56,0.31,True,106,30,(2 5),(7 4),77.372,4.212071880143146,44.416058394160586,9
138,-193.994,0.406,0.908,0,0,0.025,56,0.309,True,107,46,(0 1),(3 6),77.536,4.342245553376299,44.427536231884055,9
139,-197.9,0.403,0.951,0,0,0.025,56,0.311,False,107,101,(8 5),(0 0),76.978,4.388214521545951,44.83453237410072,9
140,-198.503,0.4,0.944,0,0,0.025,56,0.309,False,107,101,(8 3),(6 3),76.429,4.272071452741478,45.23571428571429,9
141,-197.934,0.397,0.942,0,0,0.025,56,0.308,True,108,42,(5 5),(1 3),76.596,4.227002164410966,45.212765957446805,9
142,-199.258,0.394,0.937,0,0,0.025,56,0.308,False,108,101,(8 3),(4 4),76.056,4.460339245070393,45.605633802816904,9
143,-198.306,0.392,0.935,0,0,0.024,56,0.308,True,109,24,(3 3),(8 4),76.224,4.25180487301179,45.45454545454545,9
144,-197.004,0.389,0.935,0,0,0.024,56,0.308,True,110,6,(2 5),(2 1),76.389,4.114788350174839,45.18055555555556,9
145,-199.186,0.386,0.966,0,0,0.024,56,0.31,False,110,101,(8 7),(0 0),75.862,4.287487680464246,45.56551724137931,9
146,-198.78,0.384,0.962,0,0,0.024,56,0.313,True,111,49,(2 5),(4 2),76.027,4.236556605510417,45.58904109589041,9
147,-198.099,0.381,0.958,0,0,0.023,56,0.313,True,112,40,(2 4),(7 2),76.19,4.19257775847259,45.55102040816327,9
148,-196.983,0.378,0.958,0,0,0.023,56,0.313,True,113,13,(4 6),(3 8),76.351,4.2022267056214035,45.33108108108108,9
149,-196.937,0.376,0.956,0,0,0.023,56,0.314,True,114,53,(6 3),(2 4),76.51,4.242452022557499,45.38255033557047,9
150,-195.771,0.373,0.955,0,0,0.023,56,0.314,True,115,11,(3 7),(5 4),76.667,4.432555155213833,45.153333333333336,9
151,-198.748,0.371,0.952,0,0,0.023,56,0.311,False,115,101,(5 1),(4 6),76.159,4.360395437938643,45.52317880794702,9
152,-197.714,0.368,0.951,0,0,0.023,56,0.31,True,116,17,(3 7),(8 4),76.316,4.283340146230076,45.33552631578947,9
153,-197.473,0.366,0.946,0,0,0.022,56,0.31,True,117,69,(4 8),(4 4),76.471,4.2292678266343575,45.490196078431374,9
154,-196.51,0.364,0.945,0,0,0.022,56,0.311,True,118,14,(2 8),(0 0),76.623,4.186356490228648,45.285714285714285,9
155,-198.998,0.361,0.945,0,0,0.022,56,0.312,False,118,101,(1 2),(1 5),76.129,4.402178295400228,45.645161290322584,9
156,-200.875,0.359,0.942,0,0,0.022,56,0.311,False,118,101,(6 3),(2 7),75.641,4.321034020219947,46.0,9
157,-199.734,0.357,0.942,0,0,0.022,56,0.311,True,119,9,(0 4),(1 1),75.796,4.156122265471854,45.76433121019108,9
158,-199.132,0.354,0.94,0,0,0.021,56,0.312,True,120,28,(3 8),(8 0),75.949,4.484723065740442,45.651898734177216,9
159,-198.239,0.352,0.938,0,0,0.021,56,0.312,True,121,29,(4 7),(4 4),76.101,4.3888640472648675,45.54716981132076,9
160,-197.094,0.35,0.937,0,0,0.021,56,0.312,True,122,13,(0 8),(2 8),76.25,4.584142984476087,45.34375,9
161,-196.158,0.348,0.934,0,0,0.021,56,0.311,True,123,32,(5 6),(7 8),76.398,4.510102145979536,45.26086956521739,9
162,-195.278,0.346,0.934,0,0,0.021,56,0.311,True,124,23,(8 0),(8 4),76.543,4.319335880011466,45.123456790123456,9
163,-194.23,0.344,0.933,0,0,0.021,56,0.31,True,125,8,(4 8),(5 1),76.687,3.9716112191797857,44.895705521472394,9
164,-193.19,0.341,0.933,0,0,0.021,56,0.31,True,126,9,(2 1),(5 5),76.829,4.176371122403548,44.676829268292686,9
165,-193.127,0.339,0.926,0,0,0.02,56,0.31,True,127,84,(7 8),(7 2),76.97,4.181874791529728,44.915151515151514,9
166,-191.978,0.337,0.926,0,0,0.02,56,0.31,True,128,3,(6 1),(4 0),77.108,4.08332544926495,44.66265060240964,9
167,-191.025,0.335,0.925,0,0,0.02,56,0.31,True,129,20,(4 7),(3 6),77.246,4.325776269854243,44.51497005988024,9
168,-190.932,0.333,0.92,0,0,0.019,56,0.308,True,130,67,(4 2),(6 6),77.381,4.230417417967809,44.648809523809526,9
169,-189.842,0.331,0.92,0,0,0.019,56,0.308,True,131,5,(8 5),(8 4),77.515,3.7497570473245916,44.414201183431956,9
170,-193.621,0.329,0.955,0,0,0.019,56,0.307,False,131,101,(5 1),(0 8),77.059,4.293607496484964,44.747058823529414,9
171,-193.821,0.327,0.947,0,0,0.019,56,0.307,False,131,101,(2 2),(4 0),76.608,4.327159094954653,45.07602339181287,9
172,-194.834,0.326,0.947,0,0,0.019,56,0.309,False,131,101,(5 8),(1 1),76.163,4.289030334651165,45.401162790697676,9
173,-193.768,0.324,0.947,0,0,0.019,56,0.309,True,132,7,(6 6),(8 3),76.301,4.520513217562849,45.179190751445084,9
174,-192.661,0.322,0.947,0,0,0.019,56,0.309,True,133,2,(6 7),(6 5),76.437,4.409925247656068,44.93103448275862,9
175,-192.192,0.32,0.944,0,0,0.019,56,0.309,True,134,43,(1 4),(8 7),76.571,4.378189860420747,44.92,9
176,-192.541,0.318,0.938,0,0,0.019,56,0.31,False,134,101,(1 5),(7 2),76.136,4.3574257614486696,45.23863636363637,9
177,-194.45,0.316,0.933,0,0,0.019,56,0.31,False,134,101,(7 4),(3 5),75.706,4.374865804203957,45.55367231638418,9
178,-194.137,0.315,0.931,0,0,0.019,56,0.309,True,135,41,(5 3),(6 7),75.843,4.226283187525703,45.52808988764045,9
179,-193.274,0.313,0.931,0,0,0.019,56,0.309,True,136,13,(1 8),(7 5),75.978,4.273827931175534,45.3463687150838,9
180,-193.006,0.311,0.926,0,0,0.018,56,0.31,True,137,71,(1 5),(3 2),76.111,4.202596139395311,45.48888888888889,9
181,-192.068,0.309,0.925,0,0,0.018,56,0.31,True,138,12,(5 2),(4 5),76.243,3.9534856003317067,45.30386740331492,9
182,-191.59,0.308,0.924,0,0,0.018,56,0.31,True,139,26,(1 8),(7 0),76.374,4.481607442890394,45.1978021978022,9
183,-190.672,0.306,0.924,0,0,0.018,56,0.31,True,140,11,(0 5),(4 4),76.503,4.2683187366015884,45.01092896174863,9
184,-191.368,0.304,0.919,0,0,0.018,56,0.311,False,140,101,(5 6),(2 2),76.087,4.3918938310177875,45.31521739130435,9
185,-190.458,0.303,0.919,0,0,0.018,56,0.311,True,141,10,(1 2),(6 5),76.216,4.046919670179391,45.12432432432433,9
186,-191.884,0.301,0.929,0,0,0.018,56,0.313,False,141,101,(6 7),(0 1),75.806,4.277022638095998,45.424731182795696,9
187,-193.482,0.299,0.934,0,0,0.018,56,0.313,False,141,101,(7 8),(1 7),75.401,4.247842605492715,45.72192513368984,9
188,-194.04,0.298,0.929,0,0,0.018,56,0.31,False,141,101,(8 2),(6 6),75.0,4.246606422472811,46.015957446808514,9
189,-193.24,0.296,0.928,0,0,0.018,56,0.31,True,142,14,(0 4),(8 6),75.132,4.21937085838251,45.84656084656085,9
190,-195.106,0.295,0.924,0,0,0.018,56,0.311,False,142,101,(5 7),(2 5),74.737,4.284369451302097,46.136842105263156,9
191,-195.319,0.293,0.917,0,0,0.018,56,0.312,False,142,101,(7 7),(2 0),74.346,4.381482649984049,46.424083769633505,9
192,-194.797,0.292,0.915,0,0,0.018,56,0.311,True,143,32,(1 4),(8 2),74.479,4.274707955558782,46.348958333333336,9
193,-193.923,0.29,0.915,0,0,0.018,56,0.311,True,144,9,(8 6),(5 0),74.611,4.305552706079272,46.15544041450777,9
194,-192.924,0.289,0.915,0,0,0.018,56,0.311,True,145,1,(1 3),(1 2),74.742,4.695612448674085,45.922680412371136,9
195,-192.187,0.287,0.915,0,0,0.017,56,0.312,True,146,21,(0 2),(0 4),74.872,4.1224847139860445,45.794871794871796,9
196,-192.565,0.286,0.91,0,0,0.017,56,0.314,False,146,101,(5 0),(2 1),74.49,4.231059160681059,46.076530612244895,9
197,-191.949,0.284,0.909,0,0,0.017,56,0.315,True,147,37,(3 8),(1 6),74.619,4.285245992125231,46.03045685279188,9
198,-193.749,0.283,0.908,0,0,0.017,56,0.316,False,147,101,(6 5),(1 5),74.242,4.2088212249465515,46.30808080808081,9
199,-192.901,0.281,0.908,0,0,0.017,56,0.316,True,148,10,(7 7),(4 2),74.372,4.3400914952429615,46.12562814070352,9
200,-192.247,0.28,0.907,0,0,0.017,56,0.315,True,149,23,(7 8),(6 1),74.5,4.428605345856737,46.01,9
201,-191.585,0.279,0.906,0,0,0.017,56,0.316,True,150,17,(0 6),(5 2),74.627,4.413654677942247,45.865671641791046,9
202,-190.775,0.277,0.905,0,0,0.017,56,0.316,True,151,20,(1 3),(3 1),74.752,4.178829435218621,45.73762376237624,9
203,-189.835,0.276,0.905,0,0,0.017,56,0.316,True,152,1,(7 0),(7 1),74.877,3.9667087574399837,45.51724137931034,9
204,-188.972,0.275,0.905,0,0,0.017,56,0.316,True,153,7,(4 6),(8 5),75.0,4.354134766925834,45.32843137254902,9
205,-188.085,0.273,0.905,0,0,0.017,56,0.316,True,154,6,(1 2),(0 1),75.122,4.158388454677088,45.136585365853655,9
206,-188.595,0.272,0.905,0,0,0.017,56,0.315,True,155,57,(7 0),(5 8),75.243,4.365222680435423,45.19417475728155,9
